100,115,91,166,136,136,131,79,116,106,100,106,98,69,1477,939,1163,930,1014,789,881,909,1951,2269,993,677,1543,1377,824,1072,764,878,653,750,830,1835,2163,893,571,1445,0.0480000004172325,0.0288000013679265,0.0240000002086162,0.0432000011205673,0.0288000013679265,0.0384000018239021,0.134400010108947,0.0336000025272369,0.0336000025272369,0.0432000011205673,0.0336000025272369,0.0384000018239021,0.0384000018239021,0.052800003439188,0.25806450843811,0.0967741906642913,0.0967741906642913,0.161290317773818,0.129032254219055,0.193548381328582,0.129032254219055,0.193548381328582,0.193548381328582,0.193548381328582,0.193548381328582,0.161290317773818,0.129032254219055,0.129032254219055,110.64285714285714,0.04422857372888488,0.16129031777381847
103,117,114,140,101,97,117,77,123,90,84,90,50,71,1726,934,1032,881,1023,781,739,939,1783,1012,953,1936,1201,1623,817,918,741,922,684,622,862,1660,922,869,1846,1151,0.0432000011205673,0.096000000834465,0.0432000011205673,0.158400014042854,0.0432000011205673,0.0336000025272369,0.0240000002086162,0.0288000013679265,0.0480000004172325,0.0432000011205673,0.129600003361701,0.0336000025272369,0.0288000013679265,0.0576000027358531,0.225806444883346,0.129032254219055,0.25806450843811,0.129032254219055,0.193548381328582,0.129032254219055,0.0967741906642913,0.0967741906642913,0.193548381328582,0.129032254219055,0.225806444883346,0.193548381328582,0.129032254219055,0.129032254219055,98.14285714285714,0.057942859562379836,0.1612903177738186
96,123,78,105,95,124,114,86,133,115,114,92,90,69,1693,1098,1346,727,1040,841,979,667,1815,931,991,686,2075,1597,975,1268,622,945,717,865,581,1682,816,877,594,1985,0.0288000013679265,0.129600003361701,0.0432000011205673,0.052800003439188,0.0432000011205673,0.0480000004172325,0.153600007295608,0.120000004768371,0.0480000004172325,0.211200013756752,0.129600003361701,0.148800000548362,0.0768000036478042,0.052800003439188,0.193548381328582,0.129032254219055,0.193548381328582,0.0322580635547637,0.193548381328582,0.161290317773818,0.193548381328582,0.129032254219055,0.161290317773818,0.129032254219055,0.129032254219055,0.193548381328582,0.193548381328582,0.129032254219055,102.42857142857143,0.09188571771872868,0.1543778755835119
136,116,116,115,104,115,69,68,109,112,97,106,106,85,1398,991,1019,1643,1454,1035,1628,928,1527,1344,888,818,1727,1262,875,903,1528,1350,920,1559,860,1418,1232,791,712,1621,0.10080000758171,0.139200001955032,0.144000008702278,0.0288000013679265,0.163200005888938,0.0384000018239021,0.0384000018239021,0.0432000011205673,0.0480000004172325,0.0384000018239021,0.0336000025272369,0.0576000027358531,0.0432000011205673,0.052800003439188,0.129032254219055,0.129032254219055,0.193548381328582,0.129032254219055,0.225806444883346,0.161290317773818,0.129032254219055,0.161290317773818,0.129032254219055,0.129032254219055,0.161290317773818,0.193548381328582,0.129032254219055,0.161290317773818,103.85714285714286,0.06925714588058829,0.1543778755835119
136,129,128,116,113,107,85,92,122,91,98,100,99,50,1424,959,1152,689,865,1106,710,972,958,1145,982,614,1358,1288,830,1024,573,752,999,625,880,836,1054,884,514,1259,0.105600006878376,0.0336000025272369,0.0240000002086162,0.139200001955032,0.0432000011205673,0.0384000018239021,0.0384000018239021,0.052800003439188,0.0480000004172325,0.187200009822845,0.0432000011205673,0.153600007295608,0.196800008416175,0.0768000036478042,0.129032254219055,0.193548381328582,0.0967741906642913,0.193548381328582,0.225806444883346,0.129032254219055,0.161290317773818,0.193548381328582,0.129032254219055,0.193548381328582,0.25806450843811,0.193548381328582,0.322580635547637,0.322580635547637,104.71428571428571,0.08434286074978949,0.19585252872535103
106,108,86,93,93,117,77,70,129,116,107,99,115,69,1703,1068,987,1321,1290,1030,684,1488,1000,948,970,639,1177,1597,960,901,1228,1197,913,607,1418,871,832,863,540,1062,0.201600015163421,0.134400010108947,0.0480000004172325,0.0432000011205673,0.182400003075599,0.0384000018239021,0.187200009822845,0.0432000011205673,0.0432000011205673,0.139200001955032,0.0384000018239021,0.163200005888938,0.0432000011205673,0.0384000018239021,0.322580635547637,0.193548381328582,0.161290317773818,0.161290317773818,0.225806444883346,0.193548381328582,0.25806450843811,0.193548381328582,0.129032254219055,0.193548381328582,0.193548381328582,0.193548381328582,0.193548381328582,0.129032254219055,98.92857142857143,0.09600000402757072,0.1958525287253509
82,126,118,242,110,89,142,88,122,132,82,105,105,62,982,1026,985,2174,1046,766,1066,846,925,978,1050,677,1064,900,900,867,1932,936,677,924,758,803,846,968,572,959,0.153600007295608,0.0384000018239021,0.182400003075599,0.144000008702278,0.158400014042854,0.0336000025272369,0.148800000548362,0.0384000018239021,0.153600007295608,0.0480000004172325,0.316800028085708,0.0432000011205673,0.0432000011205673,0.052800003439188,0.193548381328582,0.129032254219055,0.193548381328582,0.129032254219055,0.225806444883346,0.129032254219055,0.193548381328582,0.161290317773818,0.193548381328582,0.161290317773818,0.483870953321456,0.193548381328582,0.193548381328582,0.129032254219055,114.64285714285714,0.11108572009418667,0.19354838132858213
121,99,105,107,113,123,120,80,114,90,80,116,80,83,944,912,964,611,780,794,758,796,1054,1660,996,764,843,823,813,859,504,667,671,638,716,940,1570,916,648,763,0.134400010108947,0.0336000025272369,0.052800003439188,0.120000004768371,0.153600007295608,0.0432000011205673,0.158400014042854,0.019200000911951,0.0432000011205673,0.0480000004172325,0.0384000018239021,0.0384000018239021,0.0336000025272369,0.206400007009506,0.161290317773818,0.129032254219055,0.193548381328582,0.129032254219055,0.161290317773818,0.161290317773818,0.193548381328582,0.0645161271095275,0.161290317773818,0.161290317773818,0.129032254219055,0.129032254219055,0.161290317773818,0.25806450843811,102.21428571428571,0.08022857563836215,0.1566820229802807
131,107,87,106,77,114,68,99,105,95,106,111,97,98,1026,945,1659,1951,830,745,591,894,967,1117,1013,585,1502,895,838,1572,1845,753,631,523,795,862,1022,907,474,1405,0.019200000911951,0.0288000013679265,0.134400010108947,0.019200000911951,0.0288000013679265,0.0432000011205673,0.187200009822845,0.0432000011205673,0.0480000004172325,0.120000004768371,0.0336000025272369,0.0480000004172325,0.144000008702278,0.052800003439188,0.0645161271095275,0.129032254219055,0.129032254219055,0.0645161271095275,0.129032254219055,0.193548381328582,0.322580635547637,0.193548381328582,0.161290317773818,0.129032254219055,0.193548381328582,0.129032254219055,0.225806444883346,0.225806444883346,100.07142857142857,0.06788571764315862,0.16359446517058737
152,126,115,134,103,95,114,75,99,81,122,115,89,66,1513,955,974,766,944,770,682,1112,4361,911,775,633,881,1361,829,859,632,841,675,568,1037,4262,830,653,518,792,0.182400003075599,0.225600004196167,0.134400010108947,0.0336000025272369,0.172800004482269,0.0432000011205673,0.0480000004172325,0.187200009822845,0.0432000011205673,0.0384000018239021,0.019200000911951,0.0432000011205673,0.110400006175041,0.0480000004172325,0.193548381328582,0.225806444883346,0.129032254219055,0.129032254219055,0.129032254219055,0.193548381328582,0.193548381328582,0.193548381328582,0.161290317773818,0.161290317773818,0.0967741906642913,0.129032254219055,0.161290317773818,0.129032254219055,106.14285714285714,0.09497143195143751,0.1589861703770496
