89,92,64,85,123,82,70,101,84,78,110,91,94,70,383,622,593,837,586,444,600,431,618,559,496,313,474,294,530,529,752,463,362,530,330,534,481,386,222,380,0.230400010943412,0.263999998569488,0.268800020217895,0.134400010108947,0.172800004482269,0.316800028085708,0.393600016832351,0.110400006175041,0.115200005471706,0.158400014042854,0.129600003361701,0.105600006878376,0.139200001955032,0.134400010108947,0.38709676265716497,0.290322571992874,0.225806444883346,0.290322571992874,0.354838699102401,0.25806450843811,0.322580635547637,0.225806444883346,0.225806444883346,0.322580635547637,0.290322571992874,0.225806444883346,0.354838699102401,0.25806450843811,88.07142857142857,0.19097143837383762,0.2880184245961049
90,88,99,83,123,101,81,94,88,82,91,109,90,70,418,449,431,794,527,479,820,435,773,545,642,349,502,328,361,332,711,404,378,739,341,685,463,551,240,412,0.134400010108947,0.129600003361701,0.139200001955032,0.124800004065036,0.129600003361701,0.187200009822845,0.393600016832351,0.115200005471706,0.129600003361701,0.153600007295608,0.393600016832351,0.278400003910064,0.158400014042854,0.144000008702278,0.290322571992874,0.25806450843811,0.225806444883346,0.225806444883346,0.225806444883346,0.225806444883346,0.322580635547637,0.225806444883346,0.225806444883346,0.322580635547637,0.322580635547637,0.25806450843811,0.38709676265716497,0.322580635547637,92.07142857142857,0.18651429350886967,0.2741935402154917
87,90,83,65,79,73,96,62,64,109,116,105,73,68,450,464,458,468,499,395,436,495,881,522,975,309,542,363,374,375,403,420,322,340,433,817,413,859,204,469,0.187200009822845,0.297600001096725,0.331200003623962,0.124800004065036,0.124800004065036,0.115200005471706,0.139200001955032,0.29280000925064,0.105600006878376,0.163200005888938,0.163200005888938,0.312000006437301,0.120000004768371,0.129600003361701,0.38709676265716497,0.322580635547637,0.290322571992874,0.25806450843811,0.25806450843811,0.290322571992874,0.25806450843811,0.225806444883346,0.193548381328582,0.290322571992874,0.322580635547637,0.225806444883346,0.25806450843811,0.225806444883346,83.57142857142857,0.18617143375532907,0.27188939281872293
71,81,62,72,83,94,89,104,73,79,79,92,83,78,535,434,475,513,484,646,576,449,713,1236,481,318,493,464,353,413,441,401,552,487,345,640,1157,402,226,410,0.110400006175041,0.129600003361701,0.278400003910064,0.124800004065036,0.115200005471706,0.0912000015377998,0.46560001373291,0.10080000758171,0.244800016283988,0.129600003361701,0.129600003361701,0.120000004768371,0.139200001955032,0.312000006437301,0.225806444883346,0.322580635547637,0.290322571992874,0.290322571992874,0.225806444883346,0.225806444883346,0.451612889766693,0.225806444883346,0.225806444883346,0.25806450843811,0.290322571992874,0.225806444883346,0.322580635547637,0.322580635547637,81.42857142857143,0.17794286300029014,0.27880183500902944
89,72,82,82,62,89,68,88,69,65,81,92,77,68,428,363,530,419,547,700,458,433,1569,537,523,344,734,339,291,448,337,485,611,390,345,1500,472,442,252,657,0.120000004768371,0.283200025558471,0.144000008702278,0.148800000548362,0.139200001955032,0.115200005471706,0.148800000548362,0.120000004768371,0.124800004065036,0.144000008702278,0.110400006175041,0.259200006723403,0.120000004768371,0.307200014591217,0.25806450843811,0.290322571992874,0.290322571992874,0.322580635547637,0.290322571992874,0.25806450843811,0.25806450843811,0.290322571992874,0.225806444883346,0.322580635547637,0.25806450843811,0.225806444883346,0.290322571992874,0.38709676265716497,77.42857142857143,0.16320000695330705,0.28341012980256725
82,81,91,65,130,88,61,113,72,73,85,94,104,74,490,431,525,594,539,442,1357,477,844,476,520,345,485,408,350,434,529,409,354,1296,364,772,403,435,251,381,0.0288000013679265,0.124800004065036,0.172800004482269,0.153600007295608,0.129600003361701,0.0864000022411346,0.163200005888938,0.105600006878376,0.110400006175041,0.216000005602836,0.29280000925064,0.120000004768371,0.336000025272369,0.129600003361701,0.193548381328582,0.322580635547637,0.354838699102401,0.322580635547637,0.290322571992874,0.225806444883346,0.354838699102401,0.25806450843811,0.225806444883346,0.38709676265716497,0.25806450843811,0.25806450843811,0.322580635547637,0.193548381328582,86.64285714285714,0.15497143500085336,0.28341012980256697
100,72,79,53,110,119,88,58,64,63,75,109,73,64,405,783,648,354,500,578,693,509,1049,457,533,352,425,305,711,569,301,390,459,605,451,985,394,458,243,352,0.134400010108947,0.249600008130073,0.124800004065036,0.259200006723403,0.105600006878376,0.115200005471706,0.542400002479553,0.240000009536743,0.115200005471706,0.120000004768371,0.096000000834465,0.120000004768371,0.263999998569488,0.148800000548362,0.290322571992874,0.193548381328582,0.25806450843811,0.483870953321456,0.225806444883346,0.25806450843811,0.483870953321456,0.290322571992874,0.25806450843811,0.322580635547637,0.225806444883346,0.25806450843811,0.354838699102401,0.322580635547637,80.5,0.18822857631104287,0.3018433089767178
133,118,145,118,88,102,89,105,103,129,126,149,111,108,1462,499,376,532,728,681,498,386,743,341,495,412,573,1329,381,231,414,640,579,409,281,640,212,369,263,462,0.379200011491775,0.518400013446807,1.0032000541687,0.974400043487548,0.196800008416175,0.096000000834465,0.216000005602836,0.105600006878376,0.096000000834465,0.220800012350082,0.129600003361701,0.124800004065036,0.163200005888938,0.302400022745132,0.25806450843811,0.25806450843811,0.51612901687622,0.419354826211929,0.419354826211929,0.25806450843811,0.38709676265716497,0.290322571992874,0.193548381328582,0.419354826211929,0.25806450843811,0.25806450843811,0.290322571992874,0.451612889766693,116.0,0.32331429954085983,0.33410137253148176
136,104,147,92,79,129,88,69,120,146,126,139,129,120,418,395,556,611,501,476,458,392,888,326,387,379,642,282,291,409,519,422,347,370,323,768,180,261,240,513,0.124800004065036,0.715200006961822,0.940800070762634,0.988800048828125,0.158400014042854,0.0912000015377998,0.796800017356872,0.096000000834465,0.0912000015377998,0.196800008416175,0.201600015163421,0.10080000758171,0.153600007295608,0.302400022745132,0.290322571992874,0.322580635547637,0.419354826211929,0.483870953321456,0.354838699102401,0.225806444883346,0.51612901687622,0.322580635547637,0.322580635547637,0.419354826211929,0.354838699102401,0.225806444883346,0.290322571992874,0.51612901687622,116.0,0.3541714447949609,0.36175114129270763
150,139,135,106,79,100,97,95,97,139,101,157,110,129,565,539,480,348,486,418,451,671,585,284,318,576,536,415,400,345,242,407,318,354,576,488,145,217,419,426,0.38400000333786,0.144000008702278,1.0032000541687,0.590400040149688,0.158400014042854,0.0912000015377998,0.206400007009506,0.115200005471706,0.115200005471706,0.259200006723403,0.120000004768371,0.115200005471706,0.216000005602836,0.955200016498565,0.322580635547637,0.25806450843811,0.677419304847717,0.354838699102401,0.322580635547637,0.290322571992874,0.38709676265716497,0.322580635547637,0.25806450843811,0.419354826211929,0.290322571992874,0.25806450843811,0.419354826211929,0.612903237342834,116.71428571428571,0.3195428699254985,0.37096773087978313
