79,119,85,135,80,92,72,78,85,75,84,111,73,61,578,401,542,726,674,484,434,513,1058,452,519,313,453,499,282,457,591,594,392,362,435,973,377,435,202,380,0.163200005888938,0.144000008702278,0.120000004768371,0.350400030612945,0.115200005471706,0.110400006175041,0.475200027227401,0.148800000548362,0.120000004768371,0.432000011205673,0.182400003075599,0.139200001955032,0.134400010108947,0.124800004065036,0.38709676265716497,0.25806450843811,0.290322571992874,0.322580635547637,0.290322571992874,0.290322571992874,0.290322571992874,0.225806444883346,0.25806450843811,0.51612901687622,0.38709676265716497,0.290322571992874,0.322580635547637,0.322580635547637,87.78571428571429,0.1971428660409785,0.31797234075409975
91,103,92,88,79,89,90,71,86,101,73,73,91,52,472,476,477,742,762,487,544,534,780,576,540,313,471,381,373,385,654,683,398,454,463,694,475,467,240,380,0.144000008702278,0.144000008702278,0.110400006175041,0.27360001206398,0.110400006175041,0.105600006878376,0.412800014019012,0.105600006878376,0.115200005471706,0.46560001373291,0.129600003361701,0.139200001955032,0.10080000758171,0.206400007009506,0.322580635547637,0.322580635547637,0.225806444883346,0.290322571992874,0.25806450843811,0.25806450843811,0.25806450843811,0.25806450843811,0.25806450843811,0.322580635547637,0.354838699102401,0.322580635547637,0.225806444883346,0.451612889766693,84.21428571428571,0.1830857220504962,0.2949308667864113
79,87,74,55,61,76,86,88,90,75,77,74,65,70,490,413,453,678,601,613,510,487,726,512,626,257,517,411,326,379,623,540,537,424,399,636,437,549,183,452,0.129600003361701,0.110400006175041,0.230400010943412,0.172800004482269,0.115200005471706,0.115200005471706,0.158400014042854,0.110400006175041,0.110400006175041,0.019200000911951,0.019200000911951,0.134400010108947,0.105600006878376,0.427200019359588,0.25806450843811,0.225806444883346,0.38709676265716497,0.322580635547637,0.25806450843811,0.25806450843811,0.322580635547637,0.25806450843811,0.25806450843811,0.193548381328582,0.193548381328582,0.290322571992874,0.25806450843811,0.290322571992874,75.5,0.13988572146211314,0.26958524542195406
75,86,74,74,60,83,96,60,76,84,86,104,65,68,637,388,471,706,1478,515,642,526,732,426,504,286,427,562,302,397,632,1418,432,546,466,656,342,418,182,362,0.148800000548362,0.120000004768371,0.144000008702278,0.168000012636184,0.163200005888938,0.0864000022411346,0.148800000548362,0.120000004768371,0.0864000022411346,0.115200005471706,0.134400010108947,0.37440001964569,0.475200027227401,0.153600007295608,0.354838699102401,0.290322571992874,0.290322571992874,0.322580635547637,0.322580635547637,0.225806444883346,0.322580635547637,0.25806450843811,0.193548381328582,0.225806444883346,0.290322571992874,0.38709676265716497,0.290322571992874,0.354838699102401,77.92857142857143,0.17417143657803483,0.29493086678641134
71,84,64,84,104,101,75,72,88,73,74,108,47,72,551,339,450,595,776,581,493,474,570,685,574,331,506,480,255,386,511,672,480,418,402,482,612,500,223,459,0.153600007295608,0.153600007295608,0.196800008416175,0.139200001955032,0.129600003361701,0.10080000758171,0.480000019073486,0.115200005471706,0.115200005471706,0.172800004482269,0.139200001955032,0.124800004065036,0.0912000015377998,0.139200001955032,0.322580635547637,0.290322571992874,0.38709676265716497,0.290322571992874,0.25806450843811,0.25806450843811,0.322580635547637,0.225806444883346,0.25806450843811,0.322580635547637,0.354838699102401,0.322580635547637,0.225806444883346,0.290322571992874,79.78571428571429,0.16080000570842148,0.2949308667864113
73,82,101,80,70,83,89,77,74,116,90,94,45,72,800,412,533,817,705,635,580,507,917,524,527,287,493,727,330,432,737,635,552,491,430,843,408,437,193,448,0.172800004482269,0.10080000758171,0.134400010108947,0.153600007295608,0.115200005471706,0.105600006878376,0.345600008964538,0.153600007295608,0.105600006878376,0.10080000758171,0.350400030612945,0.129600003361701,0.110400006175041,0.475200027227401,0.322580635547637,0.225806444883346,0.290322571992874,0.322580635547637,0.25806450843811,0.25806450843811,0.290322571992874,0.25806450843811,0.290322571992874,0.25806450843811,0.322580635547637,0.290322571992874,0.25806450843811,0.451612889766693,81.85714285714286,0.18240000999399544,0.2926267193896425
90,83,85,91,79,92,95,69,70,98,89,91,75,60,601,377,490,988,617,606,1834,545,914,719,786,280,783,511,294,405,897,538,514,1739,476,844,621,697,189,708,0.0912000015377998,0.10080000758171,0.182400003075599,0.124800004065036,0.172800004482269,0.115200005471706,0.263999998569488,0.10080000758171,0.120000004768371,0.211200013756752,0.369600027799606,0.110400006175041,0.110400006175041,0.206400007009506,0.161290317773818,0.225806444883346,0.290322571992874,0.290322571992874,0.354838699102401,0.290322571992874,0.451612889766693,0.225806444883346,0.290322571992874,0.354838699102401,0.25806450843811,0.25806450843811,0.225806444883346,0.451612889766693,83.35714285714286,0.16285714986068817,0.2949308667864114
98,90,83,97,61,78,86,80,90,64,91,84,67,72,502,381,395,539,495,468,401,768,564,468,530,295,527,404,291,312,442,434,390,315,688,474,404,439,211,460,0.120000004768371,0.124800004065036,0.120000004768371,0.105600006878376,0.129600003361701,0.096000000834465,0.148800000548362,0.163200005888938,0.115200005471706,0.144000008702278,0.0864000022411346,0.115200005471706,0.120000004768371,0.163200005888938,0.25806450843811,0.290322571992874,0.225806444883346,0.225806444883346,0.25806450843811,0.25806450843811,0.25806450843811,0.354838699102401,0.225806444883346,0.322580635547637,0.225806444883346,0.25806450843811,0.290322571992874,0.419354826211929,81.5,0.12514286168983954,0.2764976876122606
115,79,85,73,115,88,113,61,97,102,101,82,83,71,546,335,481,995,647,419,561,875,810,512,515,298,506,431,256,396,922,532,331,448,814,713,410,414,216,423,0.129600003361701,0.446400016546249,0.120000004768371,0.115200005471706,0.153600007295608,0.120000004768371,0.110400006175041,0.110400006175041,0.10080000758171,0.115200005471706,0.393600016832351,0.163200005888938,0.105600006878376,0.475200027227401,0.322580635547637,0.354838699102401,0.25806450843811,0.25806450843811,0.25806450843811,0.25806450843811,0.25806450843811,0.25806450843811,0.225806444883346,0.225806444883346,0.419354826211929,0.290322571992874,0.290322571992874,0.419354826211929,90.35714285714286,0.18994286603161212,0.29262671938964263
88,92,101,63,90,90,102,107,85,101,82,105,85,52,454,338,472,1355,669,364,409,711,1025,539,771,265,495,366,246,371,1292,579,274,307,604,940,438,689,160,410,0.10080000758171,0.124800004065036,0.297600001096725,0.0816000029444694,0.115200005471706,0.0912000015377998,0.096000000834465,0.134400010108947,0.134400010108947,0.168000012636184,0.115200005471706,0.129600003361701,0.263999998569488,0.249600008130073,0.25806450843811,0.290322571992874,0.225806444883346,0.225806444883346,0.290322571992874,0.25806450843811,0.225806444883346,0.25806450843811,0.290322571992874,0.38709676265716497,0.25806450843811,0.25806450843811,0.290322571992874,0.451612889766693,88.78571428571429,0.15017143370849698,0.2834101298025673
