77,85,74,74,69,61,84,95,82,63,85,97,71,52,513,565,742,503,564,520,459,555,564,622,682,422,686,436,480,668,429,495,459,375,460,482,559,597,325,615,0.0672000050544738,0.0576000027358531,0.0912000015377998,0.0672000050544738,0.096000000834465,0.072000004351139,0.072000004351139,0.072000004351139,0.0768000036478042,0.0768000036478042,0.0816000029444694,0.0816000029444694,0.0768000036478042,0.072000004351139,0.193548381328582,0.225806444883346,0.25806450843811,0.193548381328582,0.290322571992874,0.193548381328582,0.225806444883346,0.193548381328582,0.25806450843811,0.193548381328582,0.290322571992874,0.290322571992874,0.225806444883346,0.225806444883346,76.35714285714286,0.07577143210385522,0.23271888707365257
104,73,62,73,69,75,86,78,67,53,82,97,82,82,588,487,536,455,491,586,460,519,613,731,641,481,627,484,414,474,382,422,511,374,441,546,678,559,384,545,0.0672000050544738,0.249600008130073,0.0816000029444694,0.0816000029444694,0.0768000036478042,0.0672000050544738,0.0816000029444694,0.0672000050544738,0.072000004351139,0.0672000050544738,0.0576000027358531,0.115200005471706,0.072000004351139,0.0864000022411346,0.161290317773818,0.193548381328582,0.25806450843811,0.25806450843811,0.25806450843811,0.25806450843811,0.25806450843811,0.161290317773818,0.25806450843811,0.225806444883346,0.193548381328582,0.161290317773818,0.129032254219055,0.25806450843811,77.35714285714286,0.08880000428429657,0.21658985529627064
64,83,72,97,103,66,69,70,64,54,72,54,79,63,467,498,590,444,598,499,440,492,505,527,670,387,668,403,415,518,347,495,433,371,422,441,473,598,333,589,0.072000004351139,0.0864000022411346,0.0912000015377998,0.0864000022411346,0.072000004351139,0.0624000020325183,0.0864000022411346,0.072000004351139,0.0624000020325183,0.072000004351139,0.0624000020325183,0.072000004351139,0.0768000036478042,0.0768000036478042,0.225806444883346,0.290322571992874,0.25806450843811,0.290322571992874,0.193548381328582,0.129032254219055,0.290322571992874,0.25806450843811,0.225806444883346,0.193548381328582,0.129032254219055,0.129032254219055,0.161290317773818,0.193548381328582,72.14285714285714,0.07508571738643298,0.2119815605027331
81,105,91,63,68,77,72,69,63,63,56,46,74,60,575,557,876,808,540,493,465,504,504,599,688,394,787,494,452,785,745,472,416,393,435,441,536,632,348,713,0.0624000020325183,0.0816000029444694,0.072000004351139,0.0912000015377998,0.0768000036478042,0.0672000050544738,0.0912000015377998,0.0816000029444694,0.0768000036478042,0.0672000050544738,0.0624000020325183,0.0768000036478042,0.0672000050544738,0.0768000036478042,0.161290317773818,0.290322571992874,0.129032254219055,0.290322571992874,0.25806450843811,0.161290317773818,0.25806450843811,0.25806450843811,0.25806450843811,0.225806444883346,0.193548381328582,0.25806450843811,0.225806444883346,0.225806444883346,70.57142857142857,0.07508571765252516,0.22811059228011493
75,73,73,72,60,88,63,70,81,99,71,78,81,59,632,475,697,965,572,542,454,592,556,572,665,547,699,557,402,624,893,512,454,391,522,475,473,594,469,618,0.0624000020325183,0.0672000050544738,0.0864000022411346,0.0672000050544738,0.0672000050544738,0.0624000020325183,0.0864000022411346,0.0768000036478042,0.052800003439188,0.0576000027358531,0.177600011229515,0.0672000050544738,0.072000004351139,0.096000000834465,0.225806444883346,0.129032254219055,0.25806450843811,0.25806450843811,0.193548381328582,0.193548381328582,0.290322571992874,0.225806444883346,0.225806444883346,0.193548381328582,0.225806444883346,0.193548381328582,0.225806444883346,0.290322571992874,74.5,0.07851428964308323,0.2235022974865772
70,64,82,53,85,66,60,60,76,64,84,101,102,50,571,518,709,408,590,503,475,553,528,543,723,502,704,501,454,627,355,505,437,415,493,452,479,639,401,602,0.0672000050544738,0.0864000022411346,0.096000000834465,0.177600011229515,0.0816000029444694,0.072000004351139,0.0768000036478042,0.0576000027358531,0.0768000036478042,0.0624000020325183,0.072000004351139,0.0864000022411346,0.0480000004172325,0.0816000029444694,0.225806444883346,0.290322571992874,0.25806450843811,0.193548381328582,0.25806450843811,0.25806450843811,0.225806444883346,0.193548381328582,0.193548381328582,0.225806444883346,0.225806444883346,0.225806444883346,0.161290317773818,0.25806450843811,72.64285714285714,0.08160000347665372,0.22811059228011485
104,89,65,107,78,98,75,77,62,83,90,58,72,85,518,462,531,456,528,505,467,690,459,567,741,326,573,414,373,466,349,450,407,392,613,397,484,651,268,501,0.0576000027358531,0.225600004196167,0.0816000029444694,0.0816000029444694,0.0816000029444694,0.072000004351139,0.0672000050544738,0.0672000050544738,0.072000004351139,0.0768000036478042,0.19200000166893,0.072000004351139,0.0576000027358531,0.0864000022411346,0.290322571992874,0.25806450843811,0.25806450843811,0.25806450843811,0.25806450843811,0.193548381328582,0.193548381328582,0.193548381328582,0.225806444883346,0.161290317773818,0.225806444883346,0.193548381328582,0.225806444883346,0.25806450843811,81.64285714285714,0.09222857494439393,0.22811059228011485
86,84,63,92,85,63,78,80,64,73,82,78,116,68,500,503,657,1266,619,477,402,471,483,518,666,353,641,414,419,594,1174,534,414,324,391,419,445,584,275,525,0.0576000027358531,0.211200013756752,0.0864000022411346,0.0624000020325183,0.0912000015377998,0.0672000050544738,0.0912000015377998,0.0816000029444694,0.072000004351139,0.0672000050544738,0.0768000036478042,0.0816000029444694,0.0768000036478042,0.072000004351139,0.193548381328582,0.290322571992874,0.25806450843811,0.161290317773818,0.25806450843811,0.193548381328582,0.290322571992874,0.25806450843811,0.225806444883346,0.129032254219055,0.25806450843811,0.290322571992874,0.225806444883346,0.225806444883346,79.42857142857143,0.08537143255983075,0.23271888707365268
81,101,55,81,86,81,96,89,99,101,90,80,74,53,506,496,574,1282,529,444,437,535,515,532,625,460,531,425,395,519,1201,443,363,341,446,416,431,535,380,457,0.072000004351139,0.0624000020325183,0.220800012350082,0.0768000036478042,0.153600007295608,0.0768000036478042,0.0864000022411346,0.072000004351139,0.0768000036478042,0.0768000036478042,0.072000004351139,0.0816000029444694,0.0576000027358531,0.072000004351139,0.25806450843811,0.193548381328582,0.161290317773818,0.25806450843811,0.193548381328582,0.225806444883346,0.25806450843811,0.25806450843811,0.290322571992874,0.25806450843811,0.225806444883346,0.225806444883346,0.129032254219055,0.25806450843811,83.35714285714286,0.08982857582824562,0.22811059228011496
80,107,86,89,78,63,61,69,72,76,67,62,76,51,530,412,582,392,485,437,417,459,456,554,633,361,589,450,305,496,303,407,374,356,390,384,478,566,299,513,0.0576000027358531,0.206400007009506,0.230400010943412,0.0624000020325183,0.072000004351139,0.0816000029444694,0.0768000036478042,0.0624000020325183,0.0672000050544738,0.0768000036478042,0.0576000027358531,0.0912000015377998,0.0624000020325183,0.0816000029444694,0.193548381328582,0.25806450843811,0.193548381328582,0.225806444883346,0.25806450843811,0.25806450843811,0.193548381328582,0.193548381328582,0.225806444883346,0.225806444883346,0.193548381328582,0.290322571992874,0.161290317773818,0.225806444883346,74.07142857142857,0.09188571811786708,0.2211981500898083
