94,84,76,66,108,64,92,86,65,64,83,56,71,98,262,212,223,1335,561,861,1186,530,537,246,205,212,340,168,128,147,1269,453,797,1094,444,472,182,122,156,269,0.0912000015377998,0.153600007295608,0.144000008702278,0.129600003361701,0.096000000834465,0.0864000022411346,0.230400010943412,0.10080000758171,0.254400014877319,0.225600004196167,0.129600003361701,0.0912000015377998,0.0672000050544738,0.302400022745132,0.25806450843811,0.290322571992874,0.38709676265716497,0.290322571992874,0.25806450843811,0.193548381328582,0.290322571992874,0.193548381328582,0.193548381328582,0.290322571992874,0.322580635547637,0.25806450843811,0.25806450843811,0.322580635547637,79.07142857142857,0.1501714353050501,0.27188939281872293
75,55,93,65,94,75,87,82,93,91,83,66,72,88,254,183,244,529,689,640,793,441,465,291,189,226,352,179,128,151,464,595,565,706,359,372,200,106,160,280,0.0624000020325183,0.0768000036478042,0.129600003361701,0.144000008702278,0.158400014042854,0.105600006878376,0.0912000015377998,0.110400006175041,0.0912000015377998,0.350400030612945,0.115200005471706,0.10080000758171,0.105600006878376,0.321600019931793,0.193548381328582,0.193548381328582,0.290322571992874,0.322580635547637,0.290322571992874,0.193548381328582,0.225806444883346,0.193548381328582,0.193548381328582,0.322580635547637,0.25806450843811,0.225806444883346,0.290322571992874,0.25806450843811,79.92857142857143,0.14022857988519302,0.24654377145426556
83,56,70,81,108,75,79,107,74,86,105,91,77,80,261,171,206,441,857,550,737,481,335,245,212,222,366,178,115,136,360,749,475,658,374,261,159,107,131,289,0.0816000029444694,0.0912000015377998,0.096000000834465,0.115200005471706,0.201600015163421,0.096000000834465,0.278400003910064,0.10080000758171,0.0912000015377998,0.115200005471706,0.35520002245903,0.110400006175041,0.105600006878376,0.168000012636184,0.225806444883346,0.225806444883346,0.25806450843811,0.225806444883346,0.25806450843811,0.225806444883346,0.225806444883346,0.225806444883346,0.193548381328582,0.25806450843811,0.25806450843811,0.290322571992874,0.290322571992874,0.38709676265716497,83.71428571428571,0.14331429238830262,0.25345621364457227
91,82,102,81,105,83,80,70,90,57,83,82,63,62,352,208,244,453,701,697,695,426,401,229,219,233,363,261,126,142,372,596,614,615,356,311,172,136,151,300,0.0912000015377998,0.158400014042854,0.120000004768371,0.460800021886825,0.0864000022411346,0.105600006878376,0.244800016283988,0.10080000758171,0.105600006878376,0.139200001955032,0.0864000022411346,0.10080000758171,0.10080000758171,0.283200025558471,0.25806450843811,0.38709676265716497,0.225806444883346,0.290322571992874,0.25806450843811,0.225806444883346,0.25806450843811,0.225806444883346,0.193548381328582,0.290322571992874,0.290322571992874,0.225806444883346,0.25806450843811,0.290322571992874,80.78571428571429,0.156000009072678,0.2626728032316477
108,86,85,92,79,56,62,71,67,91,75,73,74,88,261,211,225,444,603,534,717,462,388,307,275,213,403,153,125,140,352,524,478,655,391,321,216,200,140,329,0.0624000020325183,0.158400014042854,0.235200017690658,0.172800004482269,0.235200017690658,0.10080000758171,0.0768000036478042,0.072000004351139,0.0816000029444694,0.105600006878376,0.120000004768371,0.206400007009506,0.115200005471706,0.259200006723403,0.161290317773818,0.354838699102401,0.322580635547637,0.419354826211929,0.25806450843811,0.290322571992874,0.225806444883346,0.225806444883346,0.193548381328582,0.25806450843811,0.322580635547637,0.25806450843811,0.322580635547637,0.290322571992874,79.07142857142857,0.14297143609396015,0.27880183500902933
92,75,76,64,89,111,114,61,67,100,82,73,63,68,263,179,238,578,785,502,613,568,286,271,180,218,334,171,104,162,514,696,391,499,507,219,171,98,145,271,0.187200009822845,0.177600011229515,0.115200005471706,0.144000008702278,0.096000000834465,0.110400006175041,0.288000017404556,0.350400030612945,0.0816000029444694,0.0912000015377998,0.096000000834465,0.283200025558471,0.110400006175041,0.124800004065036,0.193548381328582,0.354838699102401,0.25806450843811,0.354838699102401,0.25806450843811,0.225806444883346,0.25806450843811,0.225806444883346,0.193548381328582,0.25806450843811,0.25806450843811,0.225806444883346,0.290322571992874,0.290322571992874,81.07142857142857,0.16114286652633097,0.2603686558348787
118,55,64,85,82,83,104,89,85,74,90,85,82,80,285,199,227,595,596,575,771,485,351,239,193,211,336,167,144,163,510,514,492,667,396,266,165,103,126,254,0.0672000050544738,0.552000045776367,0.096000000834465,0.115200005471706,0.345600008964538,0.096000000834465,0.220800012350082,0.10080000758171,0.0864000022411346,0.144000008702278,0.124800004065036,0.283200025558471,0.0912000015377998,0.144000008702278,0.193548381328582,0.354838699102401,0.25806450843811,0.322580635547637,0.290322571992874,0.193548381328582,0.290322571992874,0.193548381328582,0.129032254219055,0.322580635547637,0.322580635547637,0.193548381328582,0.193548381328582,0.25806450843811,84.0,0.176228581262486,0.2511520662478032
93,47,104,82,99,77,78,89,66,66,64,86,81,98,275,175,222,426,740,534,592,486,352,272,191,220,331,182,128,118,344,641,457,514,397,286,206,127,134,250,0.0864000022411346,0.129600003361701,0.10080000758171,0.532800018787384,0.27360001206398,0.388800024986267,0.153600007295608,0.096000000834465,0.0912000015377998,0.105600006878376,0.105600006878376,0.0864000022411346,0.10080000758171,0.364800006151199,0.25806450843811,0.290322571992874,0.290322571992874,0.354838699102401,0.25806450843811,0.322580635547637,0.290322571992874,0.225806444883346,0.225806444883346,0.25806450843811,0.290322571992874,0.161290317773818,0.225806444883346,0.290322571992874,80.71428571428571,0.18685715060148894,0.26728109802518535
100,84,66,62,121,76,82,89,75,72,91,73,109,61,287,191,214,328,751,1114,470,525,395,247,205,222,450,187,107,148,266,630,1038,388,436,320,175,114,149,341,0.072000004351139,0.134400010108947,0.29280000925064,0.0912000015377998,0.0864000022411346,0.43680003285408,0.153600007295608,0.105600006878376,0.10080000758171,0.240000009536743,0.201600015163421,0.10080000758171,0.0864000022411346,0.268800020217895,0.225806444883346,0.290322571992874,0.290322571992874,0.322580635547637,0.225806444883346,0.193548381328582,0.354838699102401,0.25806450843811,0.193548381328582,0.290322571992874,0.25806450843811,0.193548381328582,0.25806450843811,0.290322571992874,82.92857142857143,0.16937143834573845,0.2603686558348787
90,66,96,91,106,66,71,98,77,109,85,87,81,70,285,228,226,1874,693,955,838,487,537,272,234,238,705,195,162,130,1783,587,889,767,389,460,163,149,151,624,0.259200006723403,0.120000004768371,0.235200017690658,0.153600007295608,0.148800000548362,0.307200014591217,0.115200005471706,0.096000000834465,0.10080000758171,0.336000025272369,0.148800000548362,0.235200017690658,0.0864000022411346,0.144000008702278,0.225806444883346,0.290322571992874,0.322580635547637,0.322580635547637,0.322580635547637,0.129032254219055,0.25806450843811,0.225806444883346,0.193548381328582,0.354838699102401,0.322580635547637,0.193548381328582,0.25806450843811,0.322580635547637,85.21428571428571,0.17760000856859298,0.26728109802518507
112,72,83,74,97,62,104,93,46,61,84,64,85,78,310,233,218,585,886,721,563,537,469,266,230,207,631,198,161,135,511,789,659,459,444,423,205,146,143,546,0.0816000029444694,0.139200001955032,0.225600004196167,0.172800004482269,0.206400007009506,0.110400006175041,0.134400010108947,0.096000000834465,0.105600006878376,0.0624000020325183,0.0912000015377998,0.110400006175041,0.105600006878376,0.38400000333786,0.193548381328582,0.290322571992874,0.354838699102401,0.38709676265716497,0.290322571992874,0.193548381328582,0.290322571992874,0.193548381328582,0.193548381328582,0.225806444883346,0.25806450843811,0.193548381328582,0.290322571992874,0.38709676265716497,79.64285714285714,0.1446857188961334,0.26728109802518524
83,21,86,92,89,75,62,61,48,80,83,83,73,90,291,262,230,690,666,588,681,517,454,347,257,243,411,208,241,144,598,577,513,619,456,406,267,174,160,338,0.19200000166893,0.158400014042854,0.0480000004172325,0.110400006175041,0.268800020217895,0.0624000020325183,0.29280000925064,0.0816000029444694,0.110400006175041,0.0816000029444694,0.10080000758171,0.0912000015377998,0.120000004768371,0.278400003910064,0.225806444883346,0.38709676265716497,0.225806444883346,0.225806444883346,0.25806450843811,0.193548381328582,0.25806450843811,0.193548381328582,0.225806444883346,0.25806450843811,0.25806450843811,0.25806450843811,0.290322571992874,0.322580635547637,73.28571428571429,0.14262857740478824,0.255760361041341
104,70,74,92,98,71,51,73,89,99,92,90,83,79,286,222,226,375,629,606,507,436,474,267,217,203,410,182,152,152,283,531,535,456,363,385,168,125,113,327,0.0864000022411346,0.110400006175041,0.105600006878376,0.158400014042854,0.331200003623962,0.096000000834465,0.211200013756752,0.0768000036478042,0.115200005471706,0.225600004196167,0.110400006175041,0.35520002245903,0.129600003361701,0.230400010943412,0.25806450843811,0.225806444883346,0.290322571992874,0.290322571992874,0.25806450843811,0.225806444883346,0.290322571992874,0.193548381328582,0.225806444883346,0.225806444883346,0.25806450843811,0.290322571992874,0.322580635547637,0.225806444883346,83.21428571428571,0.16731429312910326,0.2557603610413411
108,49,92,47,92,84,88,79,64,75,98,68,89,81,321,225,283,472,591,912,535,489,491,255,224,202,406,213,176,191,425,499,828,447,410,427,180,126,134,317,0.0768000036478042,0.134400010108947,0.0624000020325183,0.129600003361701,0.0768000036478042,0.263999998569488,0.134400010108947,0.0672000050544738,0.10080000758171,0.110400006175041,0.110400006175041,0.259200006723403,0.105600006878376,0.201600015163421,0.225806444883346,0.290322571992874,0.225806444883346,0.25806450843811,0.25806450843811,0.193548381328582,0.322580635547637,0.193548381328582,0.193548381328582,0.322580635547637,0.225806444883346,0.225806444883346,0.25806450843811,0.419354826211929,79.57142857142857,0.1309714346591911,0.2580645084381098
75,89,74,99,68,68,89,89,93,80,93,99,84,53,235,195,246,558,1058,514,545,457,396,219,220,224,411,160,106,172,459,990,446,456,368,303,139,127,125,327,0.0912000015377998,0.115200005471706,0.129600003361701,0.124800004065036,0.326400011777877,0.0768000036478042,0.230400010943412,0.316800028085708,0.115200005471706,0.364800006151199,0.110400006175041,0.29280000925064,0.110400006175041,0.105600006878376,0.193548381328582,0.225806444883346,0.290322571992874,0.322580635547637,0.290322571992874,0.193548381328582,0.225806444883346,0.193548381328582,0.193548381328582,0.25806450843811,0.290322571992874,0.193548381328582,0.290322571992874,0.225806444883346,82.35714285714286,0.17931429349950337,0.24193547666072793
91,64,72,104,62,62,99,77,76,84,73,91,87,79,240,189,199,446,684,434,656,507,419,288,199,205,366,149,125,127,342,622,372,557,430,343,204,126,114,279,0.0768000036478042,0.110400006175041,0.105600006878376,0.129600003361701,0.153600007295608,0.0912000015377998,0.249600008130073,0.369600027799606,0.0912000015377998,0.316800028085708,0.254400014877319,0.0864000022411346,0.115200005471706,0.153600007295608,0.225806444883346,0.322580635547637,0.290322571992874,0.290322571992874,0.25806450843811,0.25806450843811,0.290322571992874,0.225806444883346,0.225806444883346,0.322580635547637,0.25806450843811,0.193548381328582,0.322580635547637,0.354838699102401,80.07142857142857,0.1645714374525203,0.2741935402154917
97,83,93,83,98,83,98,99,64,81,92,64,65,71,233,220,224,504,699,532,967,489,467,293,226,223,333,136,137,131,421,601,449,869,390,403,212,134,159,268,0.0768000036478042,0.27360001206398,0.307200014591217,0.163200005888938,0.312000006437301,0.37440001964569,0.321600019931793,0.10080000758171,0.0816000029444694,0.120000004768371,0.240000009536743,0.259200006723403,0.105600006878376,0.235200017690658,0.193548381328582,0.290322571992874,0.322580635547637,0.38709676265716497,0.290322571992874,0.25806450843811,0.290322571992874,0.225806444883346,0.161290317773818,0.225806444883346,0.290322571992874,0.193548381328582,0.322580635547637,0.322580635547637,83.64285714285714,0.21222858130931813,0.269585245421954
75,55,64,71,97,63,105,81,66,73,84,69,55,51,268,214,226,473,626,576,579,556,529,266,198,219,376,193,159,162,402,529,513,474,475,463,193,114,150,321,0.0864000022411346,0.096000000834465,0.0768000036478042,0.134400010108947,0.105600006878376,0.182400003075599,0.105600006878376,0.10080000758171,0.0912000015377998,0.115200005471706,0.124800004065036,0.0768000036478042,0.10080000758171,0.105600006878376,0.290322571992874,0.25806450843811,0.225806444883346,0.354838699102401,0.290322571992874,0.161290317773818,0.25806450843811,0.225806444883346,0.225806444883346,0.290322571992874,0.354838699102401,0.193548381328582,0.290322571992874,0.25806450843811,72.07142857142857,0.10731429074491741,0.2626728032316476
82,66,83,111,108,69,53,65,56,79,63,23,79,50,263,184,211,381,676,550,528,485,518,309,245,559,462,181,118,128,270,568,481,475,420,462,230,182,536,383,0.0624000020325183,0.110400006175041,0.278400003910064,0.336000025272369,0.249600008130073,0.120000004768371,0.0864000022411346,0.0912000015377998,0.096000000834465,0.144000008702278,0.120000004768371,0.0816000029444694,0.0432000011205673,0.115200005471706,0.290322571992874,0.290322571992874,0.290322571992874,0.38709676265716497,0.25806450843811,0.25806450843811,0.290322571992874,0.193548381328582,0.25806450843811,0.290322571992874,0.25806450843811,0.193548381328582,0.290322571992874,0.290322571992874,70.5,0.1381714341363734,0.2741935402154919
