106,72,69,84,69,108,75,52,98,86,64,73,47,53,811,730,603,1165,616,663,1511,351,613,814,666,325,860,705,658,534,1081,547,555,1436,299,515,728,602,252,813,0.0768000036478042,0.0864000022411346,0.0672000050544738,0.0624000020325183,0.110400006175041,0.072000004351139,0.240000009536743,0.240000009536743,0.072000004351139,0.0768000036478042,0.187200009822845,0.0768000036478042,0.0624000020325183,0.124800004065036,0.225806444883346,0.25806450843811,0.193548381328582,0.225806444883346,0.38709676265716497,0.161290317773818,0.225806444883346,0.193548381328582,0.225806444883346,0.25806450843811,0.25806450843811,0.225806444883346,0.225806444883346,0.419354826211929,75.42857142857143,0.11108571929591027,0.24884791885103444
91,72,65,64,90,76,35,19,55,63,63,107,67,70,1046,448,801,1167,574,592,2633,469,983,710,683,288,620,955,376,736,1103,484,516,2598,450,928,647,620,181,553,0.0624000020325183,0.072000004351139,0.0768000036478042,0.110400006175041,0.0864000022411346,0.0768000036478042,0.096000000834465,0.0432000011205673,0.052800003439188,0.0864000022411346,0.0816000029444694,0.096000000834465,0.0816000029444694,0.105600006878376,0.193548381328582,0.193548381328582,0.193548381328582,0.290322571992874,0.25806450843811,0.25806450843811,0.290322571992874,0.129032254219055,0.129032254219055,0.25806450843811,0.290322571992874,0.225806444883346,0.290322571992874,0.322580635547637,66.92857142857143,0.08057143166661258,0.2373271818671904
80,75,67,81,59,75,52,66,82,68,85,76,57,71,465,671,575,1424,548,429,1174,357,1024,555,1083,276,661,385,596,508,1343,489,354,1122,291,942,487,998,200,604,0.0624000020325183,0.201600015163421,0.0912000015377998,0.072000004351139,0.096000000834465,0.0864000022411346,0.0816000029444694,0.0768000036478042,0.0864000022411346,0.096000000834465,0.0576000027358531,0.096000000834465,0.0816000029444694,0.115200005471706,0.193548381328582,0.193548381328582,0.25806450843811,0.25806450843811,0.290322571992874,0.25806450843811,0.25806450843811,0.193548381328582,0.290322571992874,0.290322571992874,0.193548381328582,0.290322571992874,0.25806450843811,0.354838699102401,71.0,0.09291428912963176,0.2557603610413411
97,84,83,98,60,73,61,62,77,68,65,91,74,61,493,499,443,729,673,383,646,465,686,716,561,298,583,396,415,360,631,613,310,585,403,609,648,496,207,509,0.0816000029444694,0.235200017690658,0.0864000022411346,0.10080000758171,0.115200005471706,0.0768000036478042,0.096000000834465,0.0768000036478042,0.096000000834465,0.10080000758171,0.0816000029444694,0.0816000029444694,0.244800016283988,0.10080000758171,0.290322571992874,0.225806444883346,0.25806450843811,0.322580635547637,0.354838699102401,0.225806444883346,0.290322571992874,0.193548381328582,0.25806450843811,0.290322571992874,0.290322571992874,0.225806444883346,0.290322571992874,0.25806450843811,75.28571428571429,0.11245714873075452,0.26958524542195417
75,73,56,63,61,89,69,51,85,67,66,75,69,61,540,695,430,1673,567,660,514,428,946,689,547,269,757,465,622,374,1610,506,571,445,377,861,622,481,194,688,0.0912000015377998,0.0576000027358531,0.096000000834465,0.0624000020325183,0.096000000834465,0.0768000036478042,0.105600006878376,0.0912000015377998,0.0864000022411346,0.096000000834465,0.0912000015377998,0.0816000029444694,0.0816000029444694,0.105600006878376,0.290322571992874,0.129032254219055,0.290322571992874,0.225806444883346,0.290322571992874,0.290322571992874,0.290322571992874,0.225806444883346,0.225806444883346,0.290322571992874,0.290322571992874,0.193548381328582,0.290322571992874,0.354838699102401,68.57142857142857,0.08708571695855682,0.2626728032316477
72,90,63,67,69,72,72,77,67,75,73,84,84,50,966,473,461,507,544,419,350,649,1088,486,559,246,743,894,383,398,440,475,347,278,572,1021,411,486,162,659,0.0768000036478042,0.0816000029444694,0.0912000015377998,0.0912000015377998,0.105600006878376,0.0816000029444694,0.0864000022411346,0.0864000022411346,0.0816000029444694,0.096000000834465,0.072000004351139,0.0912000015377998,0.0768000036478042,0.177600011229515,0.225806444883346,0.225806444883346,0.25806450843811,0.290322571992874,0.322580635547637,0.193548381328582,0.290322571992874,0.225806444883346,0.193548381328582,0.290322571992874,0.25806450843811,0.225806444883346,0.25806450843811,0.548387050628662,72.5,0.09257143203701289,0.27188939068998563
84,66,75,73,80,82,70,70,61,55,74,87,82,61,413,410,569,1066,479,390,309,535,667,621,571,258,916,329,344,494,993,399,308,239,465,606,566,497,171,834,0.206400007009506,0.216000005602836,0.10080000758171,0.0912000015377998,0.120000004768371,0.0768000036478042,0.0864000022411346,0.0768000036478042,0.0864000022411346,0.115200005471706,0.105600006878376,0.196800008416175,0.0816000029444694,0.110400006175041,0.25806450843811,0.25806450843811,0.322580635547637,0.322580635547637,0.38709676265716497,0.25806450843811,0.161290317773818,0.25806450843811,0.225806444883346,0.290322571992874,0.25806450843811,0.225806444883346,0.25806450843811,0.38709676265716497,72.85714285714286,0.11931429058313343,0.27649768761226057
93,75,73,65,70,64,108,51,47,74,46,74,92,21,666,555,368,567,440,336,360,750,691,782,576,287,1094,573,480,295,502,370,272,252,699,644,708,530,213,1002,0.0912000015377998,0.0768000036478042,0.0864000022411346,0.0912000015377998,0.096000000834465,0.0768000036478042,0.0912000015377998,0.206400007009506,0.0768000036478042,0.105600006878376,0.072000004351139,0.0672000050544738,0.235200017690658,0.115200005471706,0.322580635547637,0.25806450843811,0.225806444883346,0.290322571992874,0.25806450843811,0.193548381328582,0.290322571992874,0.161290317773818,0.129032254219055,0.322580635547637,0.25806450843811,0.225806444883346,0.290322571992874,0.290322571992874,68.07142857142857,0.10628571893487647,0.2511520662478034
88,91,63,102,85,83,61,61,66,88,88,92,63,52,580,627,403,511,480,395,327,497,789,464,640,293,427,492,536,340,409,395,312,266,436,723,376,552,201,364,0.0672000050544738,0.072000004351139,0.105600006878376,0.0816000029444694,0.110400006175041,0.0768000036478042,0.096000000834465,0.0672000050544738,0.0912000015377998,0.0912000015377998,0.0816000029444694,0.0768000036478042,0.0864000022411346,0.0912000015377998,0.225806444883346,0.225806444883346,0.322580635547637,0.25806450843811,0.322580635547637,0.225806444883346,0.322580635547637,0.193548381328582,0.25806450843811,0.354838699102401,0.290322571992874,0.225806444883346,0.25806450843811,0.290322571992874,77.35714285714286,0.08537143202764642,0.269585245421954
119,78,20,92,71,70,70,60,85,70,70,90,73,53,419,732,405,1158,606,566,1720,375,847,623,2392,248,700,300,654,385,1066,535,496,1650,315,762,553,2322,158,627,0.0768000036478042,0.0912000015377998,0.158400014042854,0.120000004768371,0.110400006175041,0.0816000029444694,0.0816000029444694,0.0864000022411346,0.0816000029444694,0.0864000022411346,0.0576000027358531,0.0912000015377998,0.072000004351139,0.10080000758171,0.193548381328582,0.290322571992874,0.483870953321456,0.354838699102401,0.322580635547637,0.193548381328582,0.25806450843811,0.161290317773818,0.225806444883346,0.290322571992874,0.161290317773818,0.25806450843811,0.25806450843811,0.322580635547637,72.92857142857143,0.09257143283528925,0.26958524542195395
84,91,100,56,79,84,79,51,72,55,67,83,74,90,467,682,415,814,470,407,486,575,869,595,1214,364,733,383,591,315,758,391,323,407,524,797,540,1147,281,659,0.072000004351139,0.220800012350082,0.10080000758171,0.0864000022411346,0.10080000758171,0.0864000022411346,0.225600004196167,0.0816000029444694,0.072000004351139,0.0768000036478042,0.072000004351139,0.0816000029444694,0.153600007295608,0.105600006878376,0.225806444883346,0.225806444883346,0.290322571992874,0.25806450843811,0.25806450843811,0.25806450843811,0.290322571992874,0.25806450843811,0.129032254219055,0.225806444883346,0.25806450843811,0.225806444883346,0.193548381328582,0.354838699102401,76.07142857142857,0.10971429092543447,0.24654377145426573
83,76,74,64,51,84,52,62,73,112,61,89,88,50,1054,428,484,874,418,369,375,443,566,765,563,334,700,971,352,410,810,367,285,323,381,493,653,502,245,612,0.0768000036478042,0.230400010943412,0.10080000758171,0.0768000036478042,0.0864000022411346,0.0576000027358531,0.0912000015377998,0.0480000004172325,0.0864000022411346,0.105600006878376,0.240000009536743,0.096000000834465,0.0912000015377998,0.105600006878376,0.225806444883346,0.25806450843811,0.322580635547637,0.25806450843811,0.25806450843811,0.225806444883346,0.290322571992874,0.193548381328582,0.25806450843811,0.354838699102401,0.25806450843811,0.290322571992874,0.290322571992874,0.354838699102401,72.78571428571429,0.10662857576140321,0.27419354021549175
92,55,84,74,62,63,72,69,47,54,67,110,67,64,488,377,486,822,489,383,358,507,857,585,709,558,932,396,322,402,748,427,320,286,438,810,531,642,448,865,0.0816000029444694,0.225600004196167,0.096000000834465,0.129600003361701,0.110400006175041,0.072000004351139,0.0864000022411346,0.0816000029444694,0.0864000022411346,0.0912000015377998,0.072000004351139,0.0864000022411346,0.216000005602836,0.148800000548362,0.25806450843811,0.25806450843811,0.290322571992874,0.322580635547637,0.38709676265716497,0.193548381328582,0.290322571992874,0.225806444883346,0.25806450843811,0.290322571992874,0.25806450843811,0.225806444883346,0.193548381328582,0.38709676265716497,70.0,0.11314286025507089,0.27419354021549175
81,67,88,72,78,47,68,59,58,74,53,99,81,61,618,517,668,342,284,972,851,444,866,629,570,381,548,537,450,580,270,206,925,783,385,808,555,517,282,467,0.0768000036478042,0.0816000029444694,0.105600006878376,0.0912000015377998,0.10080000758171,0.0816000029444694,0.0864000022411346,0.0816000029444694,0.0864000022411346,0.0768000036478042,0.0624000020325183,0.0864000022411346,0.278400003910064,0.172800004482269,0.225806444883346,0.25806450843811,0.290322571992874,0.290322571992874,0.290322571992874,0.193548381328582,0.322580635547637,0.161290317773818,0.225806444883346,0.25806450843811,0.193548381328582,0.193548381328582,0.322580635547637,0.419354826211929,70.42857142857143,0.10491428923393983,0.2603686558348786
86,75,65,78,60,79,54,42,71,56,60,86,63,71,439,428,798,1141,420,359,625,461,826,517,658,304,455,353,353,733,1063,360,280,571,419,755,461,598,218,392,0.0864000022411346,0.072000004351139,0.0864000022411346,0.0768000036478042,0.10080000758171,0.0912000015377998,0.105600006878376,0.0816000029444694,0.0864000022411346,0.105600006878376,0.0864000022411346,0.0864000022411346,0.072000004351139,0.120000004768371,0.25806450843811,0.25806450843811,0.290322571992874,0.25806450843811,0.322580635547637,0.290322571992874,0.290322571992874,0.193548381328582,0.225806444883346,0.290322571992874,0.290322571992874,0.25806450843811,0.25806450843811,0.38709676265716497,67.57142857142857,0.08982857529606125,0.27649768761226073
74,46,66,56,60,76,61,88,74,75,82,81,64,60,415,356,430,793,438,534,781,378,511,656,571,311,454,341,310,364,737,378,458,720,290,437,581,489,230,390,0.0624000020325183,0.0672000050544738,0.0912000015377998,0.0768000036478042,0.10080000758171,0.0768000036478042,0.096000000834465,0.0816000029444694,0.096000000834465,0.110400006175041,0.0816000029444694,0.0912000015377998,0.0672000050544738,0.10080000758171,0.193548381328582,0.129032254219055,0.25806450843811,0.25806450843811,0.322580635547637,0.225806444883346,0.290322571992874,0.225806444883346,0.290322571992874,0.290322571992874,0.290322571992874,0.25806450843811,0.25806450843811,0.290322571992874,68.78571428571429,0.0857142893863574,0.25576036104134114
74,73,75,67,61,55,61,61,68,55,72,78,56,67,552,365,568,1364,470,367,343,442,936,775,591,309,584,478,292,493,1297,409,312,282,381,868,720,519,231,528,0.0864000022411346,0.0816000029444694,0.0912000015377998,0.0768000036478042,0.0816000029444694,0.0816000029444694,0.0816000029444694,0.0768000036478042,0.0816000029444694,0.10080000758171,0.072000004351139,0.0864000022411346,0.0768000036478042,0.124800004065036,0.25806450843811,0.25806450843811,0.25806450843811,0.290322571992874,0.25806450843811,0.25806450843811,0.25806450843811,0.225806444883346,0.225806444883346,0.290322571992874,0.25806450843811,0.25806450843811,0.290322571992874,0.354838699102401,65.92857142857143,0.08571428912026526,0.26728109802518535
81,72,64,73,70,73,63,76,84,46,92,82,62,61,440,558,396,1481,485,371,346,519,562,738,720,311,862,359,486,332,1408,415,298,283,443,478,692,628,229,800,0.0624000020325183,0.230400010943412,0.0816000029444694,0.0864000022411346,0.096000000834465,0.0912000015377998,0.0912000015377998,0.0864000022411346,0.0864000022411346,0.0912000015377998,0.0816000029444694,0.0912000015377998,0.0624000020325183,0.115200005471706,0.161290317773818,0.193548381328582,0.25806450843811,0.290322571992874,0.290322571992874,0.25806450843811,0.25806450843811,0.193548381328582,0.225806444883346,0.290322571992874,0.25806450843811,0.225806444883346,0.225806444883346,0.290322571992874,71.35714285714286,0.09668571714844011,0.24423962405749688
88,83,47,82,61,72,59,52,73,71,77,74,64,52,482,594,430,408,531,691,479,731,702,547,1021,270,616,394,511,383,326,470,619,420,679,629,476,944,196,552,0.0768000036478042,0.0624000020325183,0.0912000015377998,0.096000000834465,0.10080000758171,0.0816000029444694,0.129600003361701,0.072000004351139,0.0768000036478042,0.0816000029444694,0.0576000027358531,0.096000000834465,0.0624000020325183,0.124800004065036,0.25806450843811,0.25806450843811,0.290322571992874,0.290322571992874,0.322580635547637,0.161290317773818,0.290322571992874,0.225806444883346,0.129032254219055,0.25806450843811,0.225806444883346,0.25806450843811,0.25806450843811,0.451612889766693,68.21428571428571,0.08640000303941091,0.26267280323164766
85,82,56,52,61,66,63,53,55,72,58,96,66,52,457,435,759,380,512,582,455,472,779,546,932,295,1066,372,353,703,328,451,516,392,419,724,474,874,199,1000,0.0864000022411346,0.19200000166893,0.0816000029444694,0.0864000022411346,0.096000000834465,0.0816000029444694,0.0768000036478042,0.0816000029444694,0.0768000036478042,0.0768000036478042,0.0864000022411346,0.0768000036478042,0.072000004351139,0.105600006878376,0.290322571992874,0.225806444883346,0.25806450843811,0.290322571992874,0.290322571992874,0.225806444883346,0.193548381328582,0.290322571992874,0.193548381328582,0.290322571992874,0.322580635547637,0.225806444883346,0.225806444883346,0.290322571992874,65.5,0.09120000313435281,0.25806450843810996
61,57,83,85,80,74,61,85,55,62,78,99,71,62,428,417,763,555,518,392,293,475,713,514,848,340,444,367,360,680,470,438,318,232,390,658,452,770,241,373,0.072000004351139,0.072000004351139,0.0912000015377998,0.220800012350082,0.096000000834465,0.0864000022411346,0.0912000015377998,0.0816000029444694,0.0816000029444694,0.0816000029444694,0.0624000020325183,0.096000000834465,0.0624000020325183,0.0864000022411346,0.225806444883346,0.225806444883346,0.322580635547637,0.225806444883346,0.290322571992874,0.25806450843811,0.290322571992874,0.25806450843811,0.225806444883346,0.25806450843811,0.193548381328582,0.290322571992874,0.25806450843811,0.290322571992874,72.35714285714286,0.09154286022697171,0.25806450843810996
97,85,92,56,68,76,69,86,62,70,57,77,65,52,406,373,636,742,543,381,313,456,809,859,1413,326,1279,309,288,544,686,475,305,244,370,747,789,1356,249,1214,0.0816000029444694,0.0624000020325183,0.096000000834465,0.283200025558471,0.0912000015377998,0.0816000029444694,0.10080000758171,0.072000004351139,0.0768000036478042,0.0912000015377998,0.0768000036478042,0.072000004351139,0.072000004351139,0.0816000029444694,0.25806450843811,0.193548381328582,0.354838699102401,0.290322571992874,0.290322571992874,0.193548381328582,0.290322571992874,0.225806444883346,0.25806450843811,0.25806450843811,0.290322571992874,0.161290317773818,0.225806444883346,0.225806444883346,72.28571428571429,0.09565714773322842,0.25115206624780334
85,71,91,54,86,60,52,59,67,25,71,80,73,69,443,432,703,2355,542,548,554,452,1370,586,707,238,531,358,361,612,2301,456,488,502,393,1303,561,636,158,458,0.0768000036478042,0.0816000029444694,0.0912000015377998,0.144000008702278,0.110400006175041,0.0672000050544738,0.0912000015377998,0.072000004351139,0.0768000036478042,0.0912000015377998,0.0576000027358531,0.096000000834465,0.0816000029444694,0.0864000022411346,0.290322571992874,0.25806450843811,0.290322571992874,0.290322571992874,0.290322571992874,0.161290317773818,0.290322571992874,0.193548381328582,0.225806444883346,0.290322571992874,0.225806444883346,0.225806444883346,0.290322571992874,0.225806444883346,67.35714285714286,0.08742857484945221,0.2534562136445723
81,55,86,64,67,67,61,68,64,55,62,80,79,61,466,453,524,652,859,931,1389,355,1317,715,759,298,394,385,398,438,588,792,864,1328,287,1253,660,697,218,315,0.158400014042854,0.254400014877319,0.072000004351139,0.0672000050544738,0.0816000029444694,0.0816000029444694,0.10080000758171,0.0864000022411346,0.0912000015377998,0.0816000029444694,0.0768000036478042,0.0912000015377998,0.0672000050544738,0.0768000036478042,0.451612889766693,0.193548381328582,0.193548381328582,0.225806444883346,0.25806450843811,0.129032254219055,0.290322571992874,0.290322571992874,0.25806450843811,0.290322571992874,0.25806450843811,0.25806450843811,0.193548381328582,0.225806444883346,67.85714285714286,0.09908571945769433,0.2511520662478034
83,82,49,26,96,98,61,60,62,54,63,119,75,81,455,439,471,891,457,432,2341,577,1679,585,549,385,538,372,357,422,865,361,334,2280,517,1617,531,486,266,463,0.0912000015377998,0.072000004351139,0.096000000834465,0.0672000050544738,0.0768000036478042,0.244800016283988,0.10080000758171,0.0816000029444694,0.0912000015377998,0.134400010108947,0.0672000050544738,0.0912000015377998,0.297600001096725,0.283200025558471,0.354838699102401,0.290322571992874,0.25806450843811,0.225806444883346,0.25806450843811,0.25806450843811,0.322580635547637,0.225806444883346,0.25806450843811,0.483870953321456,0.225806444883346,0.25806450843811,0.25806450843811,0.290322571992874,72.07142857142857,0.12822857765214757,0.28341012980256713
72,74,82,63,69,67,69,18,54,77,63,82,73,78,575,555,751,602,533,415,395,395,742,514,576,363,673,503,481,669,539,464,348,326,377,688,437,513,281,600,0.096000000834465,0.0624000020325183,0.0912000015377998,0.244800016283988,0.096000000834465,0.0816000029444694,0.0816000029444694,0.0768000036478042,0.0816000029444694,0.0672000050544738,0.0864000022411346,0.0912000015377998,0.0768000036478042,0.45600003004074,0.354838699102401,0.161290317773818,0.25806450843811,0.290322571992874,0.290322571992874,0.193548381328582,0.225806444883346,0.193548381328582,0.25806450843811,0.193548381328582,0.290322571992874,0.25806450843811,0.25806450843811,0.354838699102401,67.21428571428571,0.1206857197518858,0.255760361041341
19,68,64,75,85,83,62,69,64,65,63,102,73,69,1091,422,465,698,418,473,333,425,837,666,619,339,507,1072,354,401,623,333,390,271,356,773,601,556,237,434,0.072000004351139,0.0240000002086162,0.096000000834465,0.096000000834465,0.105600006878376,0.0816000029444694,0.096000000834465,0.0816000029444694,0.0912000015377998,0.096000000834465,0.0624000020325183,0.0816000029444694,0.254400014877319,0.096000000834465,0.193548381328582,0.161290317773818,0.290322571992874,0.322580635547637,0.290322571992874,0.193548381328582,0.290322571992874,0.25806450843811,0.25806450843811,0.290322571992874,0.225806444883346,0.225806444883346,0.290322571992874,0.322580635547637,68.64285714285714,0.0953142887779644,0.25806450843810985
89,83,65,45,68,95,70,79,88,73,80,101,64,62,431,523,730,397,409,574,371,510,742,597,560,268,397,342,440,665,352,341,479,301,431,654,524,480,167,333,0.072000004351139,0.244800016283988,0.105600006878376,0.148800000548362,0.0864000022411346,0.0864000022411346,0.0768000036478042,0.072000004351139,0.0912000015377998,0.10080000758171,0.0768000036478042,0.0816000029444694,0.0864000022411346,0.0816000029444694,0.193548381328582,0.193548381328582,0.290322571992874,0.290322571992874,0.25806450843811,0.225806444883346,0.25806450843811,0.193548381328582,0.225806444883346,0.290322571992874,0.25806450843811,0.225806444883346,0.290322571992874,0.25806450843811,75.85714285714286,0.10080000438860466,0.24654377145426573
73,67,93,71,96,72,88,43,70,67,72,90,72,43,440,366,585,465,1350,581,609,364,676,543,528,401,441,367,299,492,394,1254,509,521,321,606,476,456,311,369,0.0816000029444694,0.0816000029444694,0.096000000834465,0.216000005602836,0.0912000015377998,0.096000000834465,0.0816000029444694,0.0864000022411346,0.0864000022411346,0.10080000758171,0.052800003439188,0.0864000022411346,0.0768000036478042,0.072000004351139,0.290322571992874,0.290322571992874,0.290322571992874,0.225806444883346,0.354838699102401,0.290322571992874,0.225806444883346,0.25806450843811,0.225806444883346,0.290322571992874,0.225806444883346,0.25806450843811,0.25806450843811,0.25806450843811,72.64285714285714,0.09325714595615851,0.26728109802518535
85,54,64,54,70,72,75,46,90,72,62,90,56,80,487,379,632,468,498,686,604,374,844,754,527,288,359,402,325,568,414,428,614,529,328,754,682,465,198,303,0.0768000036478042,0.0816000029444694,0.0864000022411346,0.115200005471706,0.072000004351139,0.0768000036478042,0.072000004351139,0.0816000029444694,0.0912000015377998,0.096000000834465,0.072000004351139,0.096000000834465,0.0816000029444694,0.096000000834465,0.225806444883346,0.25806450843811,0.225806444883346,0.290322571992874,0.25806450843811,0.129032254219055,0.193548381328582,0.25806450843811,0.225806444883346,0.290322571992874,0.161290317773818,0.25806450843811,0.25806450843811,0.290322571992874,69.28571428571429,0.08537143149546207,0.2373271818671904
83,73,72,72,85,59,86,64,66,81,65,93,80,41,561,671,602,1240,583,424,362,426,606,703,548,344,687,478,598,530,1168,498,365,276,362,540,622,483,251,607,0.0816000029444694,0.0864000022411346,0.124800004065036,0.0912000015377998,0.139200001955032,0.0816000029444694,0.096000000834465,0.0864000022411346,0.0912000015377998,0.096000000834465,0.302400022745132,0.096000000834465,0.0912000015377998,0.110400006175041,0.25806450843811,0.25806450843811,0.322580635547637,0.290322571992874,0.419354826211929,0.225806444883346,0.290322571992874,0.193548381328582,0.193548381328582,0.25806450843811,0.290322571992874,0.290322571992874,0.290322571992874,0.290322571992874,72.85714285714286,0.1124571466020174,0.27649768761226073
