96,91,103,102,78,75,104,106,90,112,88,94,120,70,798,444,661,742,605,697,985,879,507,507,531,467,1052,702,353,558,640,527,622,881,773,417,395,443,373,932,0.115200005471706,0.10080000758171,0.585600018501281,0.148800000548362,0.182400003075599,0.148800000548362,0.139200001955032,0.43680003285408,0.144000008702278,0.168000012636184,0.480000019073486,0.144000008702278,0.153600007295608,0.158400014042854,0.25806450843811,0.225806444883346,0.322580635547637,0.25806450843811,0.290322571992874,0.290322571992874,0.225806444883346,0.25806450843811,0.225806444883346,0.290322571992874,0.290322571992874,0.25806450843811,0.25806450843811,0.322580635547637,94.92857142857143,0.2218285814992014,0.26958524542195417
98,71,72,83,84,99,81,92,83,127,93,102,129,79,766,469,689,697,607,448,539,511,420,529,614,369,1489,668,398,617,614,523,349,458,419,337,402,521,267,1360,0.489600032567977,0.105600006878376,0.134400010108947,0.120000004768371,0.470400035381317,0.153600007295608,0.412800014019012,0.172800004482269,0.139200001955032,0.134400010108947,0.0864000022411346,0.153600007295608,0.158400014042854,0.124800004065036,0.290322571992874,0.225806444883346,0.225806444883346,0.225806444883346,0.322580635547637,0.25806450843811,0.25806450843811,0.322580635547637,0.25806450843811,0.225806444883346,0.225806444883346,0.38709676265716497,0.290322571992874,0.193548381328582,92.35714285714286,0.20400001108646346,0.26497695062841636
108,111,91,93,104,128,90,81,109,113,85,95,112,83,550,475,601,664,750,610,930,539,694,508,568,428,753,442,364,510,571,646,482,840,458,585,395,483,333,641,0.148800000548362,0.0912000015377998,0.571200013160705,0.321600019931793,0.163200005888938,0.148800000548362,0.54720002412796,0.158400014042854,0.172800004482269,0.148800000548362,0.129600003361701,0.172800004482269,0.158400014042854,0.172800004482269,0.290322571992874,0.225806444883346,0.290322571992874,0.25806450843811,0.290322571992874,0.290322571992874,0.25806450843811,0.322580635547637,0.322580635547637,0.290322571992874,0.225806444883346,0.322580635547637,0.290322571992874,0.322580635547637,100.21428571428571,0.2218285793704641,0.285714277199336
104,102,82,111,98,100,96,95,89,110,111,78,110,72,481,412,536,482,604,617,1545,548,461,494,613,455,802,377,310,454,371,506,517,1449,453,372,384,502,377,692,0.489600032567977,0.0912000015377998,0.48480001091957,0.134400010108947,0.129600003361701,0.144000008702278,0.163200005888938,0.153600007295608,0.163200005888938,0.115200005471706,0.124800004065036,0.643200039863586,0.187200009822845,0.134400010108947,0.25806450843811,0.193548381328582,0.25806450843811,0.225806444883346,0.25806450843811,0.225806444883346,0.290322571992874,0.25806450843811,0.290322571992874,0.225806444883346,0.225806444883346,0.51612901687622,0.483870953321456,0.225806444883346,97.0,0.22560001111456263,0.28110598240579837
83,107,118,97,87,105,98,81,89,140,102,117,138,85,600,428,628,424,731,567,857,583,518,551,579,510,796,517,321,510,327,644,462,759,502,429,411,477,393,658,0.307200014591217,0.124800004065036,0.148800000548362,0.120000004768371,0.177600011229515,0.148800000548362,0.129600003361701,0.134400010108947,0.489600032567977,0.182400003075599,0.561600029468536,0.19200000166893,0.417600005865097,0.182400003075599,0.25806450843811,0.25806450843811,0.290322571992874,0.25806450843811,0.354838699102401,0.25806450843811,0.290322571992874,0.290322571992874,0.25806450843811,0.290322571992874,0.290322571992874,0.354838699102401,0.25806450843811,0.322580635547637,103.35714285714286,0.2369142946388035,0.28801842459610494
99,108,97,117,107,103,92,84,93,170,77,82,90,70,505,447,666,466,629,421,704,539,493,557,669,430,1107,406,339,569,349,522,318,612,455,400,387,592,348,1017,0.686400055885314,0.144000008702278,0.144000008702278,0.124800004065036,0.19200000166893,0.187200009822845,0.168000012636184,0.168000012636184,0.153600007295608,0.54720002412796,0.422400027513504,0.19200000166893,0.196800008416175,0.177600011229515,0.354838699102401,0.25806450843811,0.290322571992874,0.225806444883346,0.290322571992874,0.322580635547637,0.290322571992874,0.354838699102401,0.290322571992874,0.290322571992874,0.225806444883346,0.322580635547637,0.322580635547637,0.25806450843811,99.21428571428571,0.25028572816933864,0.2926267193896425
89,86,108,101,89,103,99,89,82,114,86,93,82,83,490,448,628,506,609,416,1109,562,455,502,923,433,809,401,362,520,405,520,313,1010,473,373,388,837,340,727,0.124800004065036,0.110400006175041,0.201600015163421,0.158400014042854,0.168000012636184,0.148800000548362,0.518400013446807,0.177600011229515,0.168000012636184,0.336000025272369,0.460800021886825,0.158400014042854,0.422400027513504,0.172800004482269,0.290322571992874,0.25806450843811,0.322580635547637,0.38709676265716497,0.290322571992874,0.25806450843811,0.290322571992874,0.322580635547637,0.290322571992874,0.225806444883346,0.25806450843811,0.290322571992874,0.25806450843811,0.38709676265716497,93.14285714285714,0.23760001308151607,0.29493086678641145
87,87,97,95,81,81,100,73,90,85,83,96,87,61,557,483,653,425,566,752,2449,509,480,496,582,478,798,470,396,556,330,485,671,2349,436,390,411,499,382,711,0.139200001955032,0.172800004482269,0.163200005888938,0.46560001373291,0.48480001091957,0.134400010108947,0.144000008702278,0.129600003361701,0.153600007295608,0.124800004065036,0.45600003004074,0.216000005602836,0.37440001964569,0.172800004482269,0.25806450843811,0.290322571992874,0.322580635547637,0.225806444883346,0.290322571992874,0.25806450843811,0.225806444883346,0.25806450843811,0.290322571992874,0.25806450843811,0.322580635547637,0.290322571992874,0.25806450843811,0.322580635547637,85.92857142857143,0.23794286644884458,0.2764976876122607
76,89,90,85,87,87,106,80,103,107,87,109,86,75,516,393,508,836,746,1213,756,619,595,551,629,415,815,440,304,418,751,659,1126,650,539,492,444,542,306,729,0.120000004768371,0.144000008702278,0.139200001955032,0.148800000548362,0.552000045776367,0.172800004482269,0.139200001955032,0.446400016546249,0.172800004482269,0.163200005888938,0.144000008702278,0.177600011229515,0.532800018787384,0.168000012636184,0.25806450843811,0.25806450843811,0.25806450843811,0.225806444883346,0.290322571992874,0.290322571992874,0.25806450843811,0.25806450843811,0.290322571992874,0.290322571992874,0.322580635547637,0.290322571992874,0.290322571992874,0.322580635547637,90.5,0.23005715331860913,0.2788018350090296
73,111,109,125,81,74,93,97,100,109,91,107,109,52,393,378,495,503,675,503,643,542,474,479,588,397,771,320,267,386,378,594,429,550,445,374,370,497,290,662,0.408000022172927,0.139200001955032,0.561600029468536,0.211200013756752,0.763200044631958,0.172800004482269,0.148800000548362,0.153600007295608,0.158400014042854,0.129600003361701,0.475200027227401,0.633600056171417,0.182400003075599,0.177600011229515,0.290322571992874,0.290322571992874,0.25806450843811,0.51612901687622,0.548387050628662,0.290322571992874,0.25806450843811,0.290322571992874,0.25806450843811,0.25806450843811,0.225806444883346,0.290322571992874,0.290322571992874,0.25806450843811,95.07142857142857,0.308228588529995,0.30875574903828734
