52,84,74,85,80,72,61,76,97,79,62,81,63,61,1579,362,522,1055,525,422,2119,639,1732,471,624,267,526,1527,278,448,970,445,350,2058,563,1635,392,562,186,463,0.0864000022411346,0.105600006878376,0.105600006878376,0.0864000022411346,0.115200005471706,0.105600006878376,0.297600001096725,0.0864000022411346,0.115200005471706,0.144000008702278,0.096000000834465,0.115200005471706,0.0864000022411346,0.115200005471706,0.225806444883346,0.25806450843811,0.25806450843811,0.25806450843811,0.225806444883346,0.225806444883346,0.322580635547637,0.225806444883346,0.25806450843811,0.290322571992874,0.129032254219055,0.225806444883346,0.225806444883346,0.290322571992874,73.35714285714286,0.11862857586571131,0.2442396240574969
72,62,84,72,77,72,95,86,66,81,90,96,72,77,1221,293,432,1353,596,328,1313,444,1180,528,510,264,552,1149,231,348,1281,519,256,1218,358,1114,447,420,168,480,0.096000000834465,0.096000000834465,0.163200005888938,0.096000000834465,0.129600003361701,0.10080000758171,0.134400010108947,0.096000000834465,0.0912000015377998,0.105600006878376,0.10080000758171,0.124800004065036,0.0816000029444694,0.244800016283988,0.193548381328582,0.225806444883346,0.354838699102401,0.225806444883346,0.225806444883346,0.193548381328582,0.25806450843811,0.193548381328582,0.193548381328582,0.25806450843811,0.225806444883346,0.25806450843811,0.225806444883346,0.193548381328582,78.71428571428571,0.11862857639789537,0.2304147396768836
69,90,88,54,60,62,81,76,64,72,83,71,75,62,1415,282,433,1221,623,439,1446,378,2486,494,1912,242,596,1346,192,345,1167,563,377,1365,302,2422,422,1829,171,521,0.072000004351139,0.120000004768371,0.096000000834465,0.0912000015377998,0.110400006175041,0.0768000036478042,0.10080000758171,0.0912000015377998,0.096000000834465,0.10080000758171,0.0816000029444694,0.10080000758171,0.0816000029444694,0.153600007295608,0.129032254219055,0.25806450843811,0.225806444883346,0.25806450843811,0.25806450843811,0.129032254219055,0.25806450843811,0.25806450843811,0.193548381328582,0.193548381328582,0.193548381328582,0.225806444883346,0.225806444883346,0.322580635547637,71.92857142857143,0.09805714711546872,0.2235022974865772
128,92,82,54,86,63,80,76,53,84,57,81,65,68,1892,284,600,1268,476,414,1373,400,1333,444,511,245,805,1764,192,518,1214,390,351,1293,324,1280,360,454,164,740,0.0912000015377998,0.206400007009506,0.302400022745132,0.307200014591217,0.139200001955032,0.110400006175041,0.0816000029444694,0.120000004768371,0.115200005471706,0.153600007295608,0.0912000015377998,0.096000000834465,0.0864000022411346,0.441600024700164,0.25806450843811,0.38709676265716497,0.451612889766693,0.322580635547637,0.322580635547637,0.225806444883346,0.193548381328582,0.290322571992874,0.25806450843811,0.25806450843811,0.225806444883346,0.25806450843811,0.225806444883346,0.225806444883346,76.35714285714286,0.16731429312910326,0.27880183500902944
71,72,45,86,78,55,69,69,64,90,74,94,63,80,1493,298,418,1093,508,1153,478,381,1312,389,499,260,500,1422,226,373,1007,430,1098,409,312,1248,299,425,166,437,0.10080000758171,0.10080000758171,0.115200005471706,0.0672000050544738,0.283200025558471,0.105600006878376,0.27360001206398,0.0816000029444694,0.105600006878376,0.110400006175041,0.316800028085708,0.105600006878376,0.153600007295608,0.105600006878376,0.290322571992874,0.225806444883346,0.25806450843811,0.193548381328582,0.677419304847717,0.225806444883346,0.451612889766693,0.193548381328582,0.25806450843811,0.225806444883346,0.225806444883346,0.161290317773818,0.322580635547637,0.193548381328582,72.14285714285714,0.14468572395188437,0.2788018328802921
54,70,77,67,80,64,81,95,62,80,90,77,72,86,442,308,1414,392,533,381,1295,414,1384,455,551,263,548,388,238,1337,325,453,317,1214,319,1322,375,461,186,476,0.110400006175041,0.120000004768371,0.163200005888938,0.0912000015377998,0.115200005471706,0.096000000834465,0.10080000758171,0.0912000015377998,0.110400006175041,0.134400010108947,0.120000004768371,0.110400006175041,0.096000000834465,0.403200030326843,0.225806444883346,0.25806450843811,0.290322571992874,0.25806450843811,0.225806444883346,0.129032254219055,0.290322571992874,0.193548381328582,0.225806444883346,0.354838699102401,0.25806450843811,0.25806450843811,0.225806444883346,0.25806450843811,75.35714285714286,0.13302857801318133,0.2465437714542657
82,81,64,81,68,88,74,92,68,97,73,102,54,61,1426,357,544,2904,576,483,1503,423,1310,483,583,295,535,1344,276,480,2823,508,395,1429,331,1242,386,510,193,481,0.0864000022411346,0.326400011777877,0.120000004768371,0.096000000834465,0.153600007295608,0.072000004351139,0.0912000015377998,0.072000004351139,0.10080000758171,0.115200005471706,0.115200005471706,0.10080000758171,0.105600006878376,0.120000004768371,0.161290317773818,0.322580635547637,0.290322571992874,0.25806450843811,0.25806450843811,0.225806444883346,0.225806444883346,0.225806444883346,0.225806444883346,0.290322571992874,0.290322571992874,0.25806450843811,0.225806444883346,0.290322571992874,77.5,0.11965714820793658,0.25345621364457227
62,92,45,71,79,81,88,103,83,83,74,92,65,43,634,333,436,1660,536,341,1336,414,1255,469,509,268,556,572,241,391,1589,457,260,1248,311,1172,386,435,176,491,0.110400006175041,0.144000008702278,0.297600001096725,0.096000000834465,0.105600006878376,0.105600006878376,0.096000000834465,0.10080000758171,0.10080000758171,0.110400006175041,0.096000000834465,0.120000004768371,0.235200017690658,0.134400010108947,0.290322571992874,0.25806450843811,0.290322571992874,0.25806450843811,0.25806450843811,0.225806444883346,0.193548381328582,0.193548381328582,0.225806444883346,0.25806450843811,0.225806444883346,0.290322571992874,0.25806450843811,0.290322571992874,75.78571428571429,0.13234286329575914,0.25115206624780345
73,96,62,80,78,73,79,97,73,83,84,92,71,88,654,324,405,1430,558,480,1285,407,1835,464,476,293,513,581,228,343,1350,480,407,1206,310,1762,381,392,201,442,0.139200001955032,0.0768000036478042,0.129600003361701,0.110400006175041,0.105600006878376,0.10080000758171,0.37440001964569,0.10080000758171,0.120000004768371,0.27360001206398,0.110400006175041,0.115200005471706,0.0912000015377998,0.168000012636184,0.290322571992874,0.161290317773818,0.25806450843811,0.25806450843811,0.290322571992874,0.25806450843811,0.25806450843811,0.225806444883346,0.290322571992874,0.483870953321456,0.290322571992874,0.290322571992874,0.25806450843811,0.354838699102401,80.64285714285714,0.14400000710572472,0.28341012980256725
79,92,74,63,88,59,86,75,65,81,81,74,54,59,521,301,399,487,502,1649,1745,407,1292,402,518,255,1474,442,209,325,424,414,1590,1659,332,1227,321,437,181,1420,0.182400003075599,0.10080000758171,0.115200005471706,0.0912000015377998,0.120000004768371,0.0912000015377998,0.10080000758171,0.10080000758171,0.0912000015377998,0.10080000758171,0.307200014591217,0.139200001955032,0.10080000758171,0.124800004065036,0.322580635547637,0.25806450843811,0.225806444883346,0.225806444883346,0.25806450843811,0.193548381328582,0.225806444883346,0.225806444883346,0.193548381328582,0.193548381328582,0.354838699102401,0.25806450843811,0.25806450843811,0.322580635547637,73.57142857142857,0.12617143403206502,0.2511520662478032
