94,99,100,105,87,91,97,117,85,79,83,73,109,103,535,327,350,375,705,209,500,504,1109,342,266,284,1302,441,228,250,270,618,118,403,387,1024,263,183,211,1193,0.096000000834465,0.096000000834465,0.283200025558471,0.134400010108947,0.29280000925064,0.259200006723403,0.158400014042854,0.0912000015377998,0.10080000758171,0.302400022745132,0.10080000758171,0.263999998569488,0.0816000029444694,0.216000005602836,0.38709676265716497,0.25806450843811,0.25806450843811,0.419354826211929,0.290322571992874,0.25806450843811,0.354838699102401,0.290322571992874,0.25806450843811,0.483870953321456,0.290322571992874,0.322580635547637,0.290322571992874,0.451612889766693,94.42857142857143,0.17691429385117075,0.32949307773794406
77,82,82,90,80,67,90,98,108,89,120,73,91,90,2107,273,320,1097,574,220,777,575,1060,236,494,254,614,2030,191,238,1007,494,153,687,477,952,147,374,181,523,0.0912000015377998,0.105600006878376,0.124800004065036,0.0816000029444694,0.105600006878376,0.072000004351139,0.129600003361701,0.0912000015377998,0.0864000022411346,0.0864000022411346,0.110400006175041,0.388800024986267,0.0672000050544738,0.542400002479553,0.322580635547637,0.25806450843811,0.322580635547637,0.25806450843811,0.25806450843811,0.193548381328582,0.322580635547637,0.193548381328582,0.225806444883346,0.290322571992874,0.290322571992874,0.354838699102401,0.25806450843811,0.612903237342834,88.35714285714286,0.14880000533802148,0.2972350163119174
110,92,89,93,66,90,88,18,91,81,117,94,88,109,520,314,296,755,965,506,571,615,836,249,385,245,715,410,222,207,662,899,416,483,597,745,168,268,151,627,0.072000004351139,0.201600015163421,0.211200013756752,0.302400022745132,0.307200014591217,0.0480000004172325,0.158400014042854,0.0816000029444694,0.0432000011205673,0.494400024414062,0.46560001373291,0.283200025558471,0.244800016283988,0.59520000219345,0.225806444883346,0.451612889766693,0.451612889766693,0.51612901687622,0.354838699102401,0.193548381328582,0.419354826211929,0.25806450843811,0.193548381328582,0.354838699102401,0.38709676265716497,0.290322571992874,0.25806450843811,0.451612889766693,87.57142857142857,0.2506285836654047,0.3433179621185571
61,83,85,84,103,79,71,79,85,98,127,101,63,71,505,253,233,362,564,146,356,494,796,248,187,328,1432,444,170,148,278,461,67,285,415,711,150,60,227,1369,0.0672000050544738,0.129600003361701,0.302400022745132,0.158400014042854,0.288000017404556,0.316800028085708,0.297600001096725,0.0864000022411346,0.302400022745132,0.153600007295608,0.552000045776367,0.364800006151199,0.441600024700164,0.158400014042854,0.25806450843811,0.225806444883346,0.451612889766693,0.451612889766693,0.322580635547637,0.25806450843811,0.38709676265716497,0.225806444883346,0.322580635547637,0.322580635547637,0.451612889766693,0.25806450843811,0.354838699102401,0.38709676265716497,85.0,0.25851430105311485,0.33410137253148164
87,101,103,99,113,64,89,70,97,107,107,106,105,106,466,281,275,318,647,133,337,423,663,193,244,331,499,379,180,172,219,534,69,248,353,566,86,137,225,394,0.0912000015377998,0.422400027513504,0.705600023269653,0.744000017642974,0.288000017404556,0.278400003910064,0.134400010108947,0.10080000758171,0.0864000022411346,0.206400007009506,0.686400055885314,0.379200011491775,0.168000012636184,0.177600011229515,0.290322571992874,0.38709676265716497,0.548387050628662,0.51612901687622,0.322580635547637,0.25806450843811,0.354838699102401,0.290322571992874,0.322580635547637,0.354838699102401,0.451612889766693,0.451612889766693,0.161290317773818,0.38709676265716497,96.71428571428571,0.3192000149616168,0.3640552865607392
122,101,128,85,97,84,103,89,84,81,93,74,93,99,482,235,275,459,617,172,400,539,644,187,307,255,576,360,134,147,374,520,88,297,450,560,106,214,181,483,0.0768000036478042,0.307200014591217,0.230400010943412,0.340800017118454,0.297600001096725,0.29280000925064,0.681600034236908,0.110400006175041,0.105600006878376,0.302400022745132,0.513600051403045,0.0912000015377998,0.268800020217895,0.432000011205673,0.193548381328582,0.322580635547637,0.451612889766693,0.38709676265716497,0.38709676265716497,0.225806444883346,0.51612901687622,0.25806450843811,0.25806450843811,0.483870953321456,0.419354826211929,0.322580635547637,0.419354826211929,0.38709676265716497,95.21428571428571,0.2893714436462944,0.35944699389593876
99,88,104,92,70,67,98,101,86,94,103,86,81,60,942,275,240,880,494,133,365,534,511,197,274,341,841,843,187,136,788,424,66,267,433,425,103,171,255,760,0.0912000015377998,0.134400010108947,0.302400022745132,0.720000028610229,0.129600003361701,0.0768000036478042,0.235200017690658,0.336000025272369,0.283200025558471,0.532800018787384,0.518400013446807,0.336000025272369,0.427200019359588,0.124800004065036,0.322580635547637,0.322580635547637,0.709677398204803,0.51612901687622,0.290322571992874,0.193548381328582,0.419354826211929,0.290322571992874,0.290322571992874,0.51612901687622,0.354838699102401,0.322580635547637,0.354838699102401,0.322580635547637,87.78571428571429,0.3034285871045925,0.37327187827655184
126,101,104,73,100,95,116,70,86,92,110,55,65,52,590,520,175,319,532,165,414,588,501,167,364,235,701,464,419,71,246,432,70,298,518,415,75,254,180,636,0.10080000758171,0.182400003075599,0.556800007820129,0.211200013756752,0.134400010108947,0.0816000029444694,0.360000014305114,0.187200009822845,0.0912000015377998,0.19200000166893,0.302400022745132,0.29280000925064,0.0912000015377998,0.139200001955032,0.322580635547637,0.451612889766693,0.612903237342834,0.419354826211929,0.354838699102401,0.290322571992874,0.451612889766693,0.419354826211929,0.25806450843811,0.38709676265716497,0.483870953321456,0.25806450843811,0.290322571992874,0.354838699102401,88.92857142857143,0.20880000772220705,0.3824884699923647
85,106,96,92,94,92,69,89,76,101,101,56,71,71,448,273,262,513,915,639,403,546,512,222,304,302,637,363,167,166,421,821,547,334,457,436,121,203,246,566,0.0480000004172325,0.46560001373291,0.302400022745132,0.657600045204162,0.403200030326843,0.0768000036478042,0.715200006961822,0.0672000050544738,0.508800029754638,0.148800000548362,0.139200001955032,0.288000017404556,0.0864000022411346,0.302400022745132,0.225806444883346,0.38709676265716497,0.645161271095275,0.419354826211929,0.38709676265716497,0.25806450843811,0.51612901687622,0.161290317773818,0.548387050628662,0.354838699102401,0.322580635547637,0.25806450843811,0.322580635547637,0.548387050628662,85.64285714285714,0.3006857287670881,0.3824884636061527
92,83,109,75,90,103,125,106,108,85,89,110,107,100,486,285,254,840,670,161,414,443,490,223,203,237,814,394,202,145,765,580,58,289,337,382,138,114,127,707,0.072000004351139,0.10080000758171,0.148800000548362,0.196800008416175,0.110400006175041,0.096000000834465,0.796800017356872,0.139200001955032,0.096000000834465,0.225600004196167,0.729600012302398,0.096000000834465,0.513600051403045,0.302400022745132,0.290322571992874,0.25806450843811,0.38709676265716497,0.419354826211929,0.290322571992874,0.25806450843811,0.451612889766693,0.290322571992874,0.25806450843811,0.483870953321456,0.580645143985748,0.322580635547637,0.419354826211929,0.51612901687622,98.71428571428571,0.25885715282389055,0.3732718782765521
