93,100,121,96,114,92,99,70,92,92,83,89,83,71,435,238,200,378,513,208,348,218,417,187,173,222,533,342,138,79,282,399,116,249,148,325,95,90,133,450,0.124800004065036,0.206400007009506,0.158400014042854,0.148800000548362,0.230400010943412,0.590400040149688,0.350400030612945,0.139200001955032,0.163200005888938,0.163200005888938,0.158400014042854,0.182400003075599,0.278400003910064,0.475200027227401,0.322580635547637,0.38709676265716497,0.354838699102401,0.38709676265716497,0.451612889766693,0.322580635547637,0.38709676265716497,0.25806450843811,0.354838699102401,0.419354826211929,0.38709676265716497,0.354838699102401,0.225806444883346,0.354838699102401,92.5,0.24068572638290206,0.3548386991024011
91,92,112,74,82,86,106,87,104,84,101,91,66,71,453,286,305,516,453,290,444,331,480,197,183,278,512,362,194,193,442,371,204,338,244,376,113,82,187,446,0.153600007295608,0.158400014042854,0.139200001955032,0.19200000166893,0.201600015163421,0.168000012636184,0.163200005888938,0.148800000548362,0.148800000548362,0.115200005471706,0.134400010108947,0.153600007295608,0.129600003361701,0.220800012350082,0.354838699102401,0.322580635547637,0.225806444883346,0.322580635547637,0.451612889766693,0.354838699102401,0.354838699102401,0.322580635547637,0.354838699102401,0.290322571992874,0.290322571992874,0.322580635547637,0.25806450843811,0.38709676265716497,89.07142857142857,0.15908572130969537,0.32949307773794384
91,74,129,82,80,64,81,100,94,110,93,94,64,71,405,170,207,400,481,222,406,332,371,173,166,262,478,314,96,78,318,401,158,325,232,277,63,73,168,414,0.120000004768371,0.148800000548362,0.441600024700164,0.883200049400329,0.398400008678436,0.201600015163421,0.158400014042854,0.115200005471706,0.532800018787384,0.148800000548362,0.254400014877319,0.27360001206398,0.672000050544738,0.187200009822845,0.290322571992874,0.38709676265716497,0.419354826211929,0.419354826211929,0.290322571992874,0.38709676265716497,0.290322571992874,0.25806450843811,0.290322571992874,0.290322571992874,0.419354826211929,0.451612889766693,0.483870953321456,0.38709676265716497,87.64285714285714,0.3240000163870193,0.36175114129270786
76,83,107,86,92,72,128,100,110,76,94,85,84,82,549,283,266,466,480,174,660,377,624,318,244,243,474,473,200,159,380,388,102,532,277,514,242,150,158,390,0.0864000022411346,0.177600011229515,0.187200009822845,0.129600003361701,0.235200017690658,0.168000012636184,0.134400010108947,0.168000012636184,0.177600011229515,0.144000008702278,0.489600032567977,0.225600004196167,0.240000009536743,0.177600011229515,0.225806444883346,0.354838699102401,0.322580635547637,0.25806450843811,0.451612889766693,0.354838699102401,0.225806444883346,0.290322571992874,0.38709676265716497,0.290322571992874,0.25806450843811,0.451612889766693,0.451612889766693,0.38709676265716497,91.07142857142857,0.19577143979924028,0.3364055199282506
92,57,90,97,99,76,115,79,83,83,86,82,54,77,357,228,176,317,423,178,407,360,414,241,311,261,408,265,171,86,220,324,102,292,281,331,158,225,179,354,0.148800000548362,0.235200017690658,0.120000004768371,0.168000012636184,0.187200009822845,0.19200000166893,0.54720002412796,0.129600003361701,0.163200005888938,0.158400014042854,0.144000008702278,0.158400014042854,0.158400014042854,0.504000008106231,0.38709676265716497,0.38709676265716497,0.193548381328582,0.38709676265716497,0.290322571992874,0.419354826211929,0.38709676265716497,0.25806450843811,0.354838699102401,0.290322571992874,0.322580635547637,0.354838699102401,0.38709676265716497,0.38709676265716497,83.57142857142857,0.21531429567507285,0.343317962118557
116,73,110,66,95,90,108,91,72,84,68,83,89,100,633,274,217,320,496,202,353,295,436,230,227,207,454,517,201,107,254,401,112,245,204,364,146,159,124,365,0.129600003361701,0.163200005888938,0.182400003075599,0.43680003285408,0.177600011229515,0.168000012636184,0.624000012874603,0.172800004482269,0.513600051403045,0.158400014042854,0.216000005602836,0.120000004768371,0.148800000548362,0.220800012350082,0.290322571992874,0.354838699102401,0.451612889766693,0.322580635547637,0.354838699102401,0.354838699102401,0.451612889766693,0.322580635547637,0.354838699102401,0.354838699102401,0.419354826211929,0.322580635547637,0.322580635547637,0.419354826211929,88.92857142857143,0.2451428696513171,0.3640552886894765
86,54,87,90,98,82,82,80,94,101,85,81,65,74,1346,530,285,381,463,220,518,406,450,271,355,273,935,1260,476,198,291,365,138,436,326,356,170,270,192,870,0.158400014042854,0.177600011229515,0.0864000022411346,0.144000008702278,0.244800016283988,0.561600029468536,0.144000008702278,0.139200001955032,0.470400035381317,0.504000008106231,0.168000012636184,0.134400010108947,0.19200000166893,0.604800045490264,0.354838699102401,0.38709676265716497,0.225806444883346,0.290322571992874,0.419354826211929,0.322580635547637,0.290322571992874,0.161290317773818,0.290322571992874,0.451612889766693,0.290322571992874,0.25806450843811,0.38709676265716497,0.451612889766693,82.78571428571429,0.26640001471553487,0.32718893034117524
94,83,92,112,105,84,109,79,83,57,74,57,83,83,459,285,336,521,521,236,463,340,489,306,222,237,503,365,202,244,409,416,152,354,261,406,249,148,180,420,0.129600003361701,0.19200000166893,0.153600007295608,0.542400002479553,0.604800045490264,0.144000008702278,0.148800000548362,0.144000008702278,0.312000006437301,0.134400010108947,0.168000012636184,0.153600007295608,0.129600003361701,0.705600023269653,0.322580635547637,0.38709676265716497,0.290322571992874,0.38709676265716497,0.38709676265716497,0.225806444883346,0.322580635547637,0.225806444883346,0.322580635547637,0.290322571992874,0.354838699102401,0.322580635547637,0.25806450843811,0.645161271095275,85.35714285714286,0.26160001009702627,0.3387096673250193
65,82,79,64,100,68,122,97,75,106,102,121,73,81,370,294,219,331,477,324,494,528,351,352,258,257,443,305,212,140,267,377,256,372,431,276,246,156,136,370,0.144000008702278,0.124800004065036,0.120000004768371,0.144000008702278,0.187200009822845,0.163200005888938,0.230400010943412,0.148800000548362,0.153600007295608,0.139200001955032,0.139200001955032,0.153600007295608,0.134400010108947,0.561600029468536,0.38709676265716497,0.290322571992874,0.25806450843811,0.38709676265716497,0.354838699102401,0.354838699102401,0.451612889766693,0.25806450843811,0.322580635547637,0.38709676265716497,0.290322571992874,0.290322571992874,0.290322571992874,0.483870953321456,88.21428571428571,0.18171429368002023,0.3433179621185571
115,92,57,88,102,74,99,90,84,104,98,101,108,98,390,295,220,325,458,197,455,463,392,249,161,256,529,275,203,163,237,356,123,356,373,308,145,63,155,421,0.124800004065036,0.518400013446807,0.480000019073486,0.110400006175041,0.206400007009506,0.182400003075599,0.177600011229515,0.105600006878376,0.148800000548362,0.27360001206398,0.648000001907348,0.158400014042854,0.177600011229515,0.240000009536743,0.322580635547637,0.38709676265716497,0.322580635547637,0.38709676265716497,0.38709676265716497,0.322580635547637,0.354838699102401,0.290322571992874,0.38709676265716497,0.419354826211929,0.354838699102401,0.322580635547637,0.38709676265716497,0.51612901687622,93.57142857142857,0.25371429430586917,0.3686635834830141
107,73,113,75,115,67,92,86,101,97,99,101,83,71,457,278,334,348,517,330,377,377,407,187,170,252,428,350,205,221,273,402,263,285,291,306,90,71,151,345,0.177600011229515,0.196800008416175,0.134400010108947,0.715200006961822,0.302400022745132,0.134400010108947,0.196800008416175,0.110400006175041,0.139200001955032,0.201600015163421,0.144000008702278,0.172800004482269,0.345600008964538,0.206400007009506,0.38709676265716497,0.354838699102401,0.225806444883346,0.483870953321456,0.483870953321456,0.25806450843811,0.38709676265716497,0.193548381328582,0.38709676265716497,0.322580635547637,0.290322571992874,0.322580635547637,0.25806450843811,0.419354826211929,91.42857142857143,0.2269714378884856,0.3410138147217881
