54,82,72,73,51,55,63,61,65,57,64,85,54,59,526,421,566,707,483,393,410,485,441,481,496,430,601,472,339,494,634,432,338,347,424,376,424,432,345,547,0.0816000029444694,0.0576000027358531,0.0768000036478042,0.0672000050544738,0.0864000022411346,0.072000004351139,0.072000004351139,0.052800003439188,0.0576000027358531,0.096000000834465,0.0816000029444694,0.0768000036478042,0.10080000758171,0.0768000036478042,0.322580635547637,0.129032254219055,0.25806450843811,0.25806450843811,0.290322571992874,0.25806450843811,0.193548381328582,0.193548381328582,0.161290317773818,0.225806444883346,0.354838699102401,0.25806450843811,0.290322571992874,0.225806444883346,63.92857142857143,0.07542857501123622,0.2442396240574968
86,63,90,53,67,72,52,77,44,56,52,72,72,58,458,1434,779,1015,695,522,1749,605,454,647,583,475,706,372,1371,689,962,628,450,1697,528,410,591,531,403,634,0.0816000029444694,0.0768000036478042,0.0672000050544738,0.052800003439188,0.0672000050544738,0.0624000020325183,0.072000004351139,0.0672000050544738,0.0672000050544738,0.0480000004172325,0.052800003439188,0.072000004351139,0.0816000029444694,0.0768000036478042,0.354838699102401,0.290322571992874,0.25806450843811,0.25806450843811,0.225806444883346,0.193548381328582,0.25806450843811,0.25806450843811,0.25806450843811,0.129032254219055,0.161290317773818,0.161290317773818,0.25806450843811,0.193548381328582,65.28571428571429,0.06754286081663194,0.23271888707365254
79,55,73,71,70,63,61,51,57,47,69,65,56,51,421,452,538,2154,471,361,645,536,470,487,514,351,551,342,397,465,2083,401,298,584,485,413,440,445,286,495,0.0768000036478042,0.0768000036478042,0.0768000036478042,0.0672000050544738,0.19200000166893,0.0672000050544738,0.0768000036478042,0.0576000027358531,0.052800003439188,0.0864000022411346,0.072000004351139,0.0768000036478042,0.0768000036478042,0.0864000022411346,0.25806450843811,0.25806450843811,0.193548381328582,0.225806444883346,0.129032254219055,0.193548381328582,0.193548381328582,0.193548381328582,0.225806444883346,0.290322571992874,0.25806450843811,0.25806450843811,0.25806450843811,0.322580635547637,62.0,0.08160000347665373,0.23271888707365254
74,56,63,64,44,54,79,60,56,59,54,73,64,91,543,804,447,400,479,430,1670,493,529,862,492,534,771,469,748,384,336,435,376,1591,433,473,803,438,461,707,0.0576000027358531,0.0912000015377998,0.072000004351139,0.0624000020325183,0.0672000050544738,0.0624000020325183,0.0768000036478042,0.0672000050544738,0.0816000029444694,0.072000004351139,0.072000004351139,0.0816000029444694,0.201600015163421,0.0816000029444694,0.225806444883346,0.290322571992874,0.322580635547637,0.225806444883346,0.25806450843811,0.193548381328582,0.193548381328582,0.193548381328582,0.225806444883346,0.25806450843811,0.225806444883346,0.25806450843811,0.290322571992874,0.322580635547637,63.642857142857146,0.08194286136754911,0.2488479188510344
67,71,63,78,60,62,61,37,58,62,47,51,64,41,500,445,491,749,538,520,5360,589,1098,955,536,530,608,433,374,428,671,478,458,5299,552,1040,893,489,479,544,0.0576000027358531,0.0672000050544738,0.0816000029444694,0.0576000027358531,0.0864000022411346,0.0624000020325183,0.072000004351139,0.0624000020325183,0.072000004351139,0.0672000050544738,0.072000004351139,0.0672000050544738,0.0624000020325183,0.0576000027358531,0.193548381328582,0.225806444883346,0.25806450843811,0.193548381328582,0.290322571992874,0.193548381328582,0.193548381328582,0.193548381328582,0.290322571992874,0.161290317773818,0.25806450843811,0.161290317773818,0.161290317773818,0.193548381328582,58.714285714285715,0.06754286055053974,0.21198156050273284
63,48,53,66,69,79,60,69,54,82,82,45,74,58,420,341,426,311,822,371,1286,483,365,449,485,424,847,357,293,373,245,753,292,1226,414,311,367,403,379,773,0.0576000027358531,0.0576000027358531,0.0912000015377998,0.0768000036478042,0.0912000015377998,0.0768000036478042,0.115200005471706,0.0768000036478042,0.0672000050544738,0.0624000020325183,0.072000004351139,0.0672000050544738,0.052800003439188,0.072000004351139,0.129032254219055,0.225806444883346,0.290322571992874,0.25806450843811,0.290322571992874,0.193548381328582,0.322580635547637,0.25806450843811,0.225806444883346,0.161290317773818,0.225806444883346,0.193548381328582,0.193548381328582,0.225806444883346,64.42857142857143,0.0740571463746683,0.22811059228011485
63,89,57,89,86,67,61,52,68,78,72,56,56,49,2291,491,415,452,442,458,435,696,507,483,570,470,640,2228,402,358,363,356,391,374,644,439,405,498,414,584,0.072000004351139,0.0672000050544738,0.0480000004172325,0.0672000050544738,0.0912000015377998,0.0672000050544738,0.0864000022411346,0.0624000020325183,0.0672000050544738,0.072000004351139,0.0624000020325183,0.0768000036478042,0.0912000015377998,0.0672000050544738,0.225806444883346,0.225806444883346,0.129032254219055,0.193548381328582,0.290322571992874,0.225806444883346,0.290322571992874,0.161290317773818,0.193548381328582,0.225806444883346,0.225806444883346,0.25806450843811,0.290322571992874,0.225806444883346,67.35714285714286,0.07131428910153245,0.2258064448833461
44,48,70,88,49,46,77,54,52,55,53,70,71,42,419,463,486,1106,530,425,684,1127,425,570,691,496,701,375,415,416,1018,481,379,607,1073,373,515,638,426,630,0.0624000020325183,0.0432000011205673,0.0672000050544738,0.0672000050544738,0.0672000050544738,0.0384000018239021,0.052800003439188,0.0480000004172325,0.0672000050544738,0.0816000029444694,0.0768000036478042,0.072000004351139,0.0576000027358531,0.0576000027358531,0.193548381328582,0.129032254219055,0.193548381328582,0.225806444883346,0.225806444883346,0.161290317773818,0.129032254219055,0.225806444883346,0.225806444883346,0.225806444883346,0.322580635547637,0.225806444883346,0.193548381328582,0.161290317773818,58.5,0.06137143181903016,0.20276497091565754
62,54,75,54,78,46,70,65,64,17,55,65,65,65,430,372,524,1115,419,386,447,2159,768,870,540,466,604,368,318,449,1061,341,340,377,2094,704,853,485,401,539,0.0576000027358531,0.052800003439188,0.0672000050544738,0.096000000834465,0.0864000022411346,0.0576000027358531,0.072000004351139,0.0576000027358531,0.052800003439188,0.096000000834465,0.0336000025272369,0.0768000036478042,0.0576000027358531,0.0816000029444694,0.129032254219055,0.161290317773818,0.225806444883346,0.322580635547637,0.290322571992874,0.193548381328582,0.193548381328582,0.193548381328582,0.193548381328582,0.354838699102401,0.161290317773818,0.193548381328582,0.225806444883346,0.354838699102401,59.642857142857146,0.06754286001835544,0.22811059228011468
56,71,55,55,60,64,86,84,73,65,79,58,64,64,408,462,581,740,453,377,469,449,496,545,495,390,560,352,391,526,685,393,313,383,365,423,480,416,332,496,0.052800003439188,0.0624000020325183,0.0816000029444694,0.148800000548362,0.0816000029444694,0.0576000027358531,0.0864000022411346,0.0672000050544738,0.072000004351139,0.124800004065036,0.0624000020325183,0.0768000036478042,0.0672000050544738,0.110400006175041,0.193548381328582,0.193548381328582,0.25806450843811,0.38709676265716497,0.290322571992874,0.161290317773818,0.25806450843811,0.25806450843811,0.25806450843811,0.354838699102401,0.225806444883346,0.225806444883346,0.25806450843811,0.354838699102401,66.71428571428571,0.0822857176618915,0.2626728032316475
