81,63,73,76,56,80,106,52,68,102,78,92,73,80,666,337,1066,1308,577,432,602,636,1258,541,465,230,476,585,274,993,1232,521,352,496,584,1190,439,387,138,403,0.340800017118454,0.307200014591217,0.129600003361701,0.182400003075599,0.254400014877319,0.120000004768371,0.158400014042854,0.120000004768371,0.120000004768371,0.139200001955032,0.124800004065036,0.124800004065036,0.124800004065036,0.139200001955032,0.25806450843811,0.290322571992874,0.25806450843811,0.322580635547637,0.290322571992874,0.225806444883346,0.322580635547637,0.193548381328582,0.225806444883346,0.25806450843811,0.290322571992874,0.25806450843811,0.290322571992874,0.225806444883346,77.14285714285714,0.17040000696267346,0.2649769506284164
83,74,101,54,52,74,70,70,49,69,80,75,55,66,372,296,2217,959,3348,522,526,592,1196,543,459,280,368,289,222,2116,905,3296,448,456,522,1147,474,379,205,313,0.139200001955032,0.124800004065036,0.148800000548362,0.144000008702278,0.148800000548362,0.134400010108947,0.225600004196167,0.139200001955032,0.134400010108947,0.134400010108947,0.120000004768371,0.134400010108947,0.139200001955032,0.163200005888938,0.38709676265716497,0.25806450843811,0.290322571992874,0.322580635547637,0.290322571992874,0.290322571992874,0.354838699102401,0.25806450843811,0.290322571992874,0.25806450843811,0.225806444883346,0.25806450843811,0.290322571992874,0.290322571992874,69.42857142857143,0.14502857678702843,0.29032257199287376
67,63,72,73,87,74,93,69,57,76,63,65,69,52,493,322,2846,1765,729,832,3134,556,3899,511,468,241,477,426,259,2774,1692,642,758,3041,487,3842,435,405,176,408,0.120000004768371,0.144000008702278,0.124800004065036,0.139200001955032,0.235200017690658,0.134400010108947,0.124800004065036,0.134400010108947,0.124800004065036,0.124800004065036,0.124800004065036,0.124800004065036,0.124800004065036,0.153600007295608,0.225806444883346,0.322580635547637,0.25806450843811,0.322580635547637,0.225806444883346,0.225806444883346,0.225806444883346,0.25806450843811,0.290322571992874,0.225806444883346,0.225806444883346,0.225806444883346,0.25806450843811,0.290322571992874,70.0,0.13817143493464948,0.25576036104134103
102,100,86,64,70,53,88,72,65,74,73,73,73,51,335,338,510,418,550,507,448,417,1412,467,598,240,903,233,238,424,354,480,454,360,345,1347,393,525,167,830,0.134400010108947,0.124800004065036,0.446400016546249,0.326400011777877,0.172800004482269,0.124800004065036,0.139200001955032,0.129600003361701,0.129600003361701,0.144000008702278,0.124800004065036,0.129600003361701,0.129600003361701,0.144000008702278,0.25806450843811,0.225806444883346,0.25806450843811,0.225806444883346,0.25806450843811,0.225806444883346,0.290322571992874,0.25806450843811,0.225806444883346,0.25806450843811,0.225806444883346,0.225806444883346,0.225806444883346,0.225806444883346,74.57142857142857,0.17142857770834588,0.24193547666072804
100,85,73,67,83,64,69,53,72,92,72,73,88,94,416,327,976,1113,604,407,430,621,942,511,478,219,447,316,242,903,1046,521,343,361,568,870,419,406,146,359,0.172800004482269,0.153600007295608,0.432000011205673,0.168000012636184,0.168000012636184,0.105600006878376,0.158400014042854,0.139200001955032,0.120000004768371,0.134400010108947,0.201600015163421,0.120000004768371,0.124800004065036,0.148800000548362,0.290322571992874,0.322580635547637,0.322580635547637,0.354838699102401,0.354838699102401,0.225806444883346,0.290322571992874,0.290322571992874,0.225806444883346,0.25806450843811,0.38709676265716497,0.225806444883346,0.225806444883346,0.225806444883346,77.5,0.16765715075390625,0.285714277199336
73,80,87,74,98,76,97,69,98,73,106,110,91,71,499,345,738,943,688,421,484,789,1436,505,460,267,593,426,265,651,869,590,345,387,720,1338,432,354,157,502,0.124800004065036,0.110400006175041,0.163200005888938,0.120000004768371,0.134400010108947,0.115200005471706,0.129600003361701,0.388800024986267,0.129600003361701,0.163200005888938,0.120000004768371,0.110400006175041,0.134400010108947,0.158400014042854,0.225806444883346,0.225806444883346,0.322580635547637,0.25806450843811,0.225806444883346,0.225806444883346,0.193548381328582,0.290322571992874,0.25806450843811,0.322580635547637,0.225806444883346,0.25806450843811,0.290322571992874,0.322580635547637,85.92857142857143,0.1501714363694185,0.26036865583487867
89,64,82,85,69,69,61,53,89,110,78,64,50,71,426,272,438,422,635,395,426,689,2706,571,485,273,528,337,208,356,337,566,326,365,636,2617,461,407,209,478,0.120000004768371,0.139200001955032,0.134400010108947,0.124800004065036,0.139200001955032,0.120000004768371,0.211200013756752,0.110400006175041,0.120000004768371,0.163200005888938,0.139200001955032,0.134400010108947,0.120000004768371,0.153600007295608,0.225806444883346,0.290322571992874,0.290322571992874,0.225806444883346,0.25806450843811,0.193548381328582,0.38709676265716497,0.225806444883346,0.25806450843811,0.322580635547637,0.322580635547637,0.290322571992874,0.25806450843811,0.290322571992874,73.85714285714286,0.13782857730984635,0.2741935402154918
71,73,90,46,86,67,87,68,65,75,71,65,72,52,390,297,762,1243,621,411,425,648,984,497,466,249,430,319,224,672,1197,535,344,338,580,919,422,395,184,358,0.172800004482269,0.134400010108947,0.240000009536743,0.148800000548362,0.148800000548362,0.134400010108947,0.139200001955032,0.129600003361701,0.124800004065036,0.206400007009506,0.148800000548362,0.120000004768371,0.124800004065036,0.134400010108947,0.38709676265716497,0.25806450843811,0.25806450843811,0.290322571992874,0.290322571992874,0.25806450843811,0.290322571992874,0.225806444883346,0.225806444883346,0.225806444883346,0.290322571992874,0.225806444883346,0.193548381328582,0.25806450843811,70.57142857142857,0.1505142908011158,0.2626728032316477
65,74,60,67,60,64,52,78,55,58,82,61,66,69,378,299,535,544,769,443,405,492,629,440,562,233,422,313,225,475,477,709,379,353,414,574,382,480,172,356,0.139200001955032,0.124800004065036,0.139200001955032,0.139200001955032,0.326400011777877,0.124800004065036,0.120000004768371,0.134400010108947,0.124800004065036,0.144000008702278,0.139200001955032,0.139200001955032,0.115200005471706,0.124800004065036,0.290322571992874,0.225806444883346,0.290322571992874,0.322580635547637,0.290322571992874,0.193548381328582,0.193548381328582,0.290322571992874,0.225806444883346,0.25806450843811,0.290322571992874,0.25806450843811,0.225806444883346,0.225806444883346,65.07142857142857,0.14537143334746308,0.2557603610413411
123,108,111,117,119,72,118,88,73,54,90,72,63,63,1020,300,2125,490,597,415,546,1304,1354,453,491,242,487,897,192,2014,373,478,343,428,1216,1281,399,401,170,424,0.0240000002086162,0.110400006175041,0.263999998569488,0.984000027179718,0.134400010108947,0.115200005471706,0.124800004065036,0.115200005471706,0.115200005471706,0.148800000548362,0.129600003361701,0.0864000022411346,0.0816000029444694,0.153600007295608,0.193548381328582,0.25806450843811,0.38709676265716497,0.451612889766693,0.290322571992874,0.193548381328582,0.25806450843811,0.193548381328582,0.225806444883346,0.290322571992874,0.290322571992874,0.225806444883346,0.193548381328582,0.290322571992874,90.78571428571429,0.18480000565094565,0.2672810980251853
